Date,Pattern,Signal
2014-03-21,CDLBELTHOLD,-100
2014-03-21,CDLDARKCLOUDCOVER,-100
2014-03-24,CDLENGULFING,100
2014-03-24,CDLCLOSINGMARUBOZU,100
2014-03-25,CDLHARAMI,-100
2014-03-27,CDLDOJI,100
2014-03-27,CDLINVERTEDHAMMER,100
2014-03-27,CDLDOJISTAR,100
2014-03-27,CDLLONGLEGGEDDOJI,100
2014-03-27,CDLGRAVESTONEDOJI,100
2014-03-27,CDLONNECK,-100
2014-03-28,CDLINVERTEDHAMMER,100
2014-03-31,CDLSEPARATINGLINES,100
2014-03-31,CDLBELTHOLD,100
2014-04-01,CDLSHORTLINE,-100
2014-04-02,CDLHIKKAKE,-100
2014-04-03,CDLHIKKAKE,-200
2014-04-07,CDLCLOSINGMARUBOZU,100
2014-04-07,CDLLONGLINE,100
2014-04-07,CDLENGULFING,100
2014-04-08,CDL3OUTSIDE,100
2014-04-09,CDLBELTHOLD,-100
2014-04-10,CDLSHORTLINE,-100
2014-04-10,CDLMATCHINGLOW,100
2014-04-11,CDLINVERTEDHAMMER,100
2014-04-14,CDLSPINNINGTOP,100
2014-04-15,CDLLONGLINE,100
2014-04-15,CDLBELTHOLD,100
2014-04-15,CDLMARUBOZU,100
2014-04-15,CDLCLOSINGMARUBOZU,100
2014-04-17,CDLSPINNINGTOP,-100
2014-04-17,CDLMATCHINGLOW,100
2014-04-18,CDLLONGLINE,100
2014-04-18,CDLCLOSINGMARUBOZU,100
2014-04-21,CDLSPINNINGTOP,100
2014-04-21,CDLHARAMI,-100
2014-04-22,CDLBELTHOLD,100
2014-04-23,CDLBELTHOLD,-100
2014-04-23,CDLENGULFING,-100
2014-04-24,CDLSPINNINGTOP,-100
2014-04-24,CDLHOMINGPIGEON,100
2014-04-24,CDLHARAMI,100
2014-04-25,CDLSPINNINGTOP,100
2014-04-25,CDLHIGHWAVE,100
2014-04-30,CDLENGULFING,-100
2014-04-30,CDLBELTHOLD,-100
2014-05-02,CDLMATCHINGLOW,100
2014-05-05,CDLHIKKAKE,100
2014-05-05,CDLLONGLINE,-100
2014-05-05,CDLBELTHOLD,-100
2014-05-06,CDLRICKSHAWMAN,100
2014-05-06,CDLDOJI,100
2014-05-06,CDLHOMINGPIGEON,100
2014-05-06,CDLSPINNINGTOP,-100
2014-05-06,CDLHIGHWAVE,-100
2014-05-06,CDLLONGLEGGEDDOJI,100
2014-05-06,CDLHARAMI,100
2014-05-06,CDLHARAMICROSS,100
2014-05-07,CDLCLOSINGMARUBOZU,-100
2014-05-07,CDLLONGLINE,-100
2014-05-07,CDLHIKKAKE,100
2014-05-08,CDLDOJI,100
2014-05-08,CDLRICKSHAWMAN,100
2014-05-08,CDLLONGLEGGEDDOJI,100
2014-05-08,CDLHIGHWAVE,-100
2014-05-08,CDLSPINNINGTOP,-100
2014-05-09,CDLCLOSINGMARUBOZU,-100
2014-05-09,CDLMARUBOZU,-100
2014-05-09,CDLBELTHOLD,-100
2014-05-09,CDLLONGLINE,-100
2014-05-13,CDLHARAMI,100
2014-05-13,CDLSHORTLINE,100
2014-05-14,CDLHIKKAKE,-100
2014-05-15,CDLENGULFING,100
2014-05-15,CDLLONGLINE,100
2014-05-16,CDLHARAMI,-100
2014-05-20,CDLSHOOTINGSTAR,-100
2014-05-21,CDLCLOSINGMARUBOZU,-100
2014-05-21,CDLMARUBOZU,-100
2014-05-21,CDLEVENINGSTAR,-100
2014-05-21,CDLBELTHOLD,-100
2014-05-21,CDLLONGLINE,-100
2014-05-22,CDLSHORTLINE,100
2014-05-22,CDLHIGHWAVE,100
2014-05-22,CDLRICKSHAWMAN,100
2014-05-22,CDLHARAMICROSS,100
2014-05-22,CDLLONGLEGGEDDOJI,100
2014-05-22,CDLHARAMI,100
2014-05-22,CDLDOJI,100
2014-05-22,CDLSPINNINGTOP,100
2014-05-23,CDLSHOOTINGSTAR,-100
2014-05-23,CDLHIKKAKE,-100
2014-05-26,CDLSHOOTINGSTAR,-100
2014-05-27,CDLSPINNINGTOP,-100
2014-05-29,CDLLONGLINE,100
2014-05-30,CDLSPINNINGTOP,100
2014-05-30,CDLHIGHWAVE,100
2014-05-30,CDLRICKSHAWMAN,100
2014-05-30,CDLLONGLEGGEDDOJI,100
2014-05-30,CDLDOJISTAR,-100
2014-05-30,CDLDOJI,100
2014-06-03,CDLENGULFING,-100
2014-06-03,CDLBELTHOLD,-100
2014-06-04,CDL3OUTSIDE,-100
2014-06-05,CDLHARAMICROSS,100
2014-06-05,CDLDOJI,100
2014-06-05,CDLHARAMI,100
2014-06-05,CDLSPINNINGTOP,-100
2014-06-05,CDLHIGHWAVE,-100
2014-06-05,CDLLONGLEGGEDDOJI,100
2014-06-05,CDLHOMINGPIGEON,100
2014-06-05,CDLRICKSHAWMAN,100
2014-06-06,CDLCLOSINGMARUBOZU,100
2014-06-06,CDL3INSIDE,100
2014-06-06,CDLHIKKAKE,-100
2014-06-09,CDLSPINNINGTOP,100
2014-06-12,CDLBELTHOLD,-100
2014-06-12,CDLLONGLINE,-100
2014-06-13,CDLONNECK,-100
2014-06-13,CDLHIKKAKE,100
2014-06-16,CDLBELTHOLD,-100
2014-06-16,CDLMARUBOZU,-100
2014-06-16,CDLCLOSINGMARUBOZU,-100
2014-06-16,CDLLONGLINE,-100
2014-06-18,CDLHARAMI,100
2014-06-19,CDLHIKKAKE,-100
2014-06-19,CDL3INSIDE,100
2014-06-24,CDLBELTHOLD,-100
2014-06-24,CDLMARUBOZU,-100
2014-06-24,CDLLONGLINE,-100
2014-06-24,CDLCLOSINGMARUBOZU,-100
2014-06-25,CDLSPINNINGTOP,100
2014-06-25,CDLSHORTLINE,100
2014-06-25,CDLHIKKAKE,100
2014-06-26,CDLSHOOTINGSTAR,-100
2014-06-27,CDLDOJI,100
2014-06-27,CDLLONGLEGGEDDOJI,100
2014-06-27,CDLRICKSHAWMAN,100
2014-06-27,CDLSPINNINGTOP,100
2014-06-27,CDLHIGHWAVE,100
2014-06-30,CDLHIKKAKE,-100
2014-06-30,CDLBELTHOLD,100
2014-07-02,CDLEVENINGSTAR,-100
2014-07-03,CDLLONGLINE,100
2014-07-03,CDLCLOSINGMARUBOZU,100
2014-07-04,CDLSPINNINGTOP,-100
2014-07-04,CDLHIKKAKE,-100
2014-07-04,CDLHIGHWAVE,-100
2014-07-07,CDLSHORTLINE,-100
2014-07-08,CDLMATCHINGLOW,100
2014-07-08,CDLSHORTLINE,-100
2014-07-09,CDLDOJI,100
2014-07-09,CDLHIKKAKE,100
2014-07-09,CDLLONGLEGGEDDOJI,100
2014-07-09,CDLRICKSHAWMAN,100
2014-07-09,CDLSPINNINGTOP,100
2014-07-09,CDLHIGHWAVE,100
2014-07-10,CDLCLOSINGMARUBOZU,100
2014-07-10,CDLHIKKAKE,200
2014-07-11,CDLCLOSINGMARUBOZU,100
2014-07-11,CDLBELTHOLD,100
2014-07-11,CDLLONGLINE,100
2014-07-11,CDLMARUBOZU,100
2014-07-14,CDLSPINNINGTOP,100
2014-07-14,CDLSTALLEDPATTERN,-100
2014-07-15,CDLCLOSINGMARUBOZU,100
2014-07-16,CDLHIKKAKE,-100
2014-07-17,CDLSPINNINGTOP,-100
2014-07-17,CDLHIGHWAVE,-100
2014-07-18,CDLLONGLINE,-100
2014-07-18,CDLHIKKAKE,-200
2014-07-21,CDLCLOSINGMARUBOZU,-100
2014-07-22,CDLHIKKAKE,100
2014-07-22,CDLSPINNINGTOP,100
2014-07-22,CDLLONGLEGGEDDOJI,100
2014-07-22,CDLRICKSHAWMAN,100
2014-07-22,CDLDOJI,100
2014-07-22,CDLHIGHWAVE,100
2014-07-22,CDLDOJISTAR,100
2014-07-23,CDLSHORTLINE,100
2014-07-23,CDLDOJI,100
2014-07-23,CDLGAPSIDESIDEWHITE,-100
2014-07-24,CDLSHOOTINGSTAR,-100
2014-07-24,CDLHIKKAKE,-100
2014-07-25,CDLBELTHOLD,-100
2014-07-25,CDLCLOSINGMARUBOZU,-100
2014-07-25,CDLHIKKAKE,-200
2014-07-25,CDLLONGLINE,-100
2014-07-25,CDLMARUBOZU,-100
2014-07-28,CDLLONGLINE,-100
2014-07-29,CDLBELTHOLD,-100
2014-07-29,CDLCLOSINGMARUBOZU,-100
2014-07-29,CDLMARUBOZU,-100
2014-07-29,CDLLONGLINE,-100
2014-07-30,CDLCLOSINGMARUBOZU,100
2014-07-31,CDLHIGHWAVE,100
2014-07-31,CDLDOJI,100
2014-07-31,CDLSPINNINGTOP,100
2014-07-31,CDLRICKSHAWMAN,100
2014-07-31,CDLLONGLEGGEDDOJI,100
2014-08-06,CDLENGULFING,-100
2014-08-07,CDL3OUTSIDE,-100
2014-08-08,CDLCLOSINGMARUBOZU,100
2014-08-11,CDLDOJISTAR,-100
2014-08-11,CDLLONGLEGGEDDOJI,100
2014-08-11,CDLRICKSHAWMAN,100
2014-08-11,CDLSPINNINGTOP,100
2014-08-11,CDLDOJI,100
2014-08-12,CDLSHORTLINE,-100
2014-08-13,CDLBELTHOLD,100
2014-08-13,CDLLONGLINE,100
2014-08-14,CDLCLOSINGMARUBOZU,-100
2014-08-14,CDLMARUBOZU,-100
2014-08-14,CDLBELTHOLD,-100
2014-08-14,CDLLONGLINE,-100
2014-08-15,CDLHIGHWAVE,-100
2014-08-15,CDLLONGLEGGEDDOJI,100
2014-08-15,CDLSPINNINGTOP,-100
2014-08-15,CDLRICKSHAWMAN,100
2014-08-15,CDLDOJI,100
2014-08-15,CDLDOJISTAR,100
2014-08-18,CDLCLOSINGMARUBOZU,-100
2014-08-18,CDLLONGLINE,-100
2014-08-19,CDLBELTHOLD,100
2014-08-20,CDLSHORTLINE,-100
2014-08-21,CDLHIKKAKE,100
2014-08-21,CDLHAMMER,100
2014-08-22,CDLCLOSINGMARUBOZU,100
2014-08-22,CDLHIKKAKE,200
2014-08-22,CDLBELTHOLD,100
2014-08-22,CDLMARUBOZU,100
2014-08-22,CDLLONGLINE,100
2014-08-25,CDLLONGLEGGEDDOJI,100
2014-08-25,CDLRICKSHAWMAN,100
2014-08-25,CDLDOJI,100
2014-08-25,CDLHARAMI,-100
2014-08-25,CDLHARAMICROSS,-100
2014-08-25,CDLHIGHWAVE,-100
2014-08-25,CDLSHORTLINE,-100
2014-08-25,CDLSPINNINGTOP,-100
2014-08-27,CDLHAMMER,100
2014-08-27,CDLMATCHINGLOW,100
2014-08-28,CDLSHORTLINE,-100
2014-08-29,CDLHAMMER,100
2014-09-01,CDLENGULFING,-100
2014-09-01,CDLLONGLINE,-100
2014-09-01,CDLCLOSINGMARUBOZU,-100
2014-09-01,CDLBELTHOLD,-100
2014-09-01,CDLMARUBOZU,-100
2014-09-02,CDLLONGLINE,-100
2014-09-02,CDL3OUTSIDE,-100
2014-09-02,CDLBELTHOLD,-100
2014-09-03,CDLBELTHOLD,-100
2014-09-04,CDLCLOSINGMARUBOZU,-100
2014-09-05,CDLHARAMI,100
2014-09-05,CDLSHORTLINE,100
2014-09-09,CDLBELTHOLD,-100
2014-09-10,CDLCLOSINGMARUBOZU,100
2014-09-15,CDLSHORTLINE,100
2014-09-17,CDLHARAMI,100
2014-09-18,CDLSTICKSANDWICH,100
2014-09-18,CDLSHORTLINE,-100
2014-09-18,CDLHIKKAKE,100
2014-09-19,CDLSHORTLINE,100
2014-09-22,CDLSPINNINGTOP,-100
2014-09-23,CDLMATCHINGLOW,100
2014-09-24,CDLBELTHOLD,100
2014-09-25,CDLENGULFING,-100
2014-09-25,CDLBELTHOLD,-100
2014-09-26,CDLBELTHOLD,100
2014-09-26,CDLCLOSINGMARUBOZU,100
2014-09-26,CDLMARUBOZU,100
2014-09-26,CDLLONGLINE,100
2014-09-29,CDLDARKCLOUDCOVER,-100
2014-09-29,CDLLONGLINE,-100
2014-09-29,CDLHIKKAKE,-100
2014-09-30,CDLHIKKAKE,-200
2014-10-02,CDLSPINNINGTOP,-100
2014-10-02,CDLHIKKAKE,100
2014-10-02,CDLDOJI,100
2014-10-02,CDLLONGLEGGEDDOJI,100
2014-10-02,CDLRICKSHAWMAN,100
2014-10-03,CDLHIKKAKE,200
2014-10-03,CDLLONGLINE,100
2014-10-06,CDLMARUBOZU,100
2014-10-06,CDLLONGLINE,100
2014-10-06,CDLBELTHOLD,100
2014-10-06,CDLCLOSINGMARUBOZU,100
2014-10-07,CDLHARAMI,-100
2014-10-07,CDLSHORTLINE,-100
2014-10-08,CDL3INSIDE,-100
2014-10-08,CDLCLOSINGMARUBOZU,-100
2014-10-09,CDLBELTHOLD,-100
2014-10-09,CDLLONGLINE,-100
2014-10-09,CDLMARUBOZU,-100
2014-10-09,CDLCLOSINGMARUBOZU,-100
2014-10-13,CDLCLOSINGMARUBOZU,-100
2014-10-13,CDLHIKKAKE,100
2014-10-14,CDLSPINNINGTOP,100
2014-10-15,CDLBELTHOLD,-100
2014-10-15,CDLLONGLINE,-100
2014-10-15,CDLCLOSINGMARUBOZU,-100
2014-10-15,CDLMARUBOZU,-100
2014-10-15,CDLENGULFING,-100
2014-10-16,CDLONNECK,-100
2014-10-16,CDLINNECK,-100
2014-10-17,CDLENGULFING,-100
2014-10-20,CDLLONGLEGGEDDOJI,100
2014-10-20,CDLHOMINGPIGEON,100
2014-10-20,CDLDOJI,100
2014-10-20,CDLRICKSHAWMAN,100
2014-10-20,CDLHIGHWAVE,-100
2014-10-20,CDLHARAMICROSS,100
2014-10-20,CDLHARAMI,100
2014-10-20,CDLSPINNINGTOP,-100
2014-10-21,CDL3INSIDE,100
2014-10-21,CDLENGULFING,100
2014-10-22,CDLBELTHOLD,-100
2014-10-22,CDLMARUBOZU,-100
2014-10-22,CDLCLOSINGMARUBOZU,-100
2014-10-22,CDLLONGLINE,-100
2014-10-23,CDLSHORTLINE,100
2014-10-23,CDLTHRUSTING,-100
2014-10-24,CDLSHORTLINE,-100
2014-10-27,CDLCLOSINGMARUBOZU,-100
2014-10-27,CDLLONGLINE,-100
2014-10-27,CDLBELTHOLD,-100
2014-10-27,CDLMARUBOZU,-100
2014-10-28,CDLCLOSINGMARUBOZU,100
2014-10-28,CDLLONGLINE,100
2014-10-29,CDLBELTHOLD,100
2014-10-29,CDLCLOSINGMARUBOZU,100
2014-10-29,CDLLONGLINE,100
2014-10-29,CDLMARUBOZU,100
2014-10-30,CDLSPINNINGTOP,100
2014-10-30,CDLHIGHWAVE,100
2014-10-30,CDLDOJISTAR,-100
2014-10-30,CDLRICKSHAWMAN,100
2014-10-30,CDLDOJI,100
2014-10-30,CDLLONGLEGGEDDOJI,100
2014-11-03,CDLHIGHWAVE,100
2014-11-03,CDLDOJI,100
2014-11-03,CDLRICKSHAWMAN,100
2014-11-03,CDLSPINNINGTOP,100
2014-11-03,CDLLONGLEGGEDDOJI,100
2014-11-06,CDLSHORTLINE,-100
2014-11-07,CDLDOJI,100
2014-11-07,CDLGRAVESTONEDOJI,100
2014-11-07,CDLLONGLEGGEDDOJI,100
2014-11-10,CDLHIKKAKE,-100
2014-11-10,CDLRICKSHAWMAN,100
2014-11-10,CDLDOJI,100
2014-11-10,CDLLONGLEGGEDDOJI,100
2014-11-10,CDLSPINNINGTOP,100
2014-11-12,CDLXSIDEGAP3METHODS,100
2014-11-12,CDLLONGLINE,-100
2014-11-12,CDLBELTHOLD,-100
2014-11-17,CDLLONGLINE,-100
2014-11-17,CDL2CROWS,-100
2014-11-17,CDLBELTHOLD,-100
2014-11-18,CDLCLOSINGMARUBOZU,-100
2014-11-20,CDLBELTHOLD,100
2014-11-20,CDLLONGLINE,100
2014-11-20,CDLHIKKAKE,-100
2014-11-21,CDLLONGLINE,-100
2014-11-21,CDLBELTHOLD,-100
2014-11-24,CDLBELTHOLD,-100
2014-11-24,CDLLONGLINE,-100
2014-11-25,CDLHIGHWAVE,100
2014-11-25,CDLLONGLEGGEDDOJI,100
2014-11-25,CDLSPINNINGTOP,100
2014-11-25,CDLHARAMI,100
2014-11-25,CDLDOJI,100
2014-11-25,CDLHARAMICROSS,100
2014-11-25,CDLGRAVESTONEDOJI,100
2014-11-26,CDL3INSIDE,100
2014-11-26,CDLSPINNINGTOP,100
2014-11-27,CDLCLOSINGMARUBOZU,-100
2014-12-01,CDLENGULFING,100
2014-12-01,CDLBELTHOLD,100
2014-12-02,CDL3OUTSIDE,100
2014-12-03,CDLLONGLINE,-100
2014-12-04,CDLHIKKAKE,100
2014-12-08,CDLLONGLINE,-100
2014-12-08,CDLBELTHOLD,-100
2014-12-09,CDLSHORTLINE,100
2014-12-09,CDLHARAMI,100
2014-12-09,CDLSPINNINGTOP,100
2014-12-12,CDLCLOSINGMARUBOZU,100
2014-12-12,CDLLONGLINE,100
2014-12-12,CDLMARUBOZU,100
2014-12-12,CDLBELTHOLD,100
2014-12-15,CDLBELTHOLD,100
2014-12-15,CDLCLOSINGMARUBOZU,100
2014-12-15,CDLLONGLINE,100
2014-12-15,CDLMARUBOZU,100
2014-12-16,CDLLONGLINE,-100
2014-12-16,CDLCLOSINGMARUBOZU,-100
2014-12-17,CDLGRAVESTONEDOJI,100
2014-12-17,CDLDOJI,100
2014-12-17,CDLHARAMI,100
2014-12-17,CDLLONGLEGGEDDOJI,100
2014-12-17,CDLHARAMICROSS,100
2014-12-18,CDLHIKKAKE,-100
2014-12-18,CDLSHOOTINGSTAR,-100
2014-12-19,CDLHIKKAKE,-200
2014-12-19,CDLLONGLINE,-100
2014-12-19,CDLBELTHOLD,-100
2014-12-22,CDLLONGLEGGEDDOJI,100
2014-12-22,CDLHARAMI,100
2014-12-22,CDLHARAMICROSS,100
2014-12-22,CDLTAKURI,100
2014-12-22,CDLDOJI,100
2014-12-22,CDLDRAGONFLYDOJI,100
2014-12-24,CDLSHORTLINE,100
2014-12-25,CDLSHORTLINE,-100
2014-12-25,CDLSTICKSANDWICH,100
2014-12-26,CDLHAMMER,100
2014-12-29,CDLGRAVESTONEDOJI,100
2014-12-29,CDLSHOOTINGSTAR,-100
2014-12-29,CDLLONGLEGGEDDOJI,100
2014-12-29,CDLDOJI,100
2014-12-30,CDLSHORTLINE,-100
2014-12-31,CDLRICKSHAWMAN,100
2014-12-31,CDLLONGLEGGEDDOJI,100
2014-12-31,CDLSHORTLINE,100
2014-12-31,CDLHIGHWAVE,100
2014-12-31,CDLSPINNINGTOP,100
2014-12-31,CDLDOJI,100
2015-01-06,CDLCLOSINGMARUBOZU,-100
2015-01-07,CDLLONGLINE,100
2015-01-07,CDLCLOSINGMARUBOZU,100
2015-01-09,CDLCLOSINGMARUBOZU,-100
2015-01-12,CDLBELTHOLD,-100
2015-01-13,CDLSHORTLINE,-100
2015-01-14,CDLCLOSINGMARUBOZU,100
2015-01-14,CDLLONGLINE,100
2015-01-15,CDLCLOSINGMARUBOZU,100
2015-01-16,CDLCLOSINGMARUBOZU,-100
2015-01-19,CDLHARAMI,100
2015-01-19,CDLHOMINGPIGEON,100
2015-01-20,CDL3INSIDE,100
2015-01-20,CDLHIKKAKE,-100
2015-01-20,CDLCLOSINGMARUBOZU,100
2015-01-20,CDLBELTHOLD,100
2015-01-20,CDLMARUBOZU,100
2015-01-20,CDLLONGLINE,100
2015-01-20,CDLSEPARATINGLINES,100
2015-01-21,CDLSPINNINGTOP,-100
2015-01-23,CDLBELTHOLD,-100
2015-01-26,CDLLONGLEGGEDDOJI,100
2015-01-26,CDLRICKSHAWMAN,100
2015-01-26,CDLDOJI,100
2015-01-26,CDLMATCHINGLOW,100
2015-01-26,CDLHIGHWAVE,-100
2015-01-26,CDLSPINNINGTOP,-100
2015-01-27,CDLSHORTLINE,-100
2015-01-28,CDLENGULFING,100
2015-01-29,CDLSHORTLINE,-100
2015-01-30,CDLHIKKAKE,100
2015-02-02,CDLSPINNINGTOP,100
2015-02-04,CDLSHORTLINE,100
2015-02-04,CDLHIKKAKE,-100
2015-02-05,CDLHANGINGMAN,-100
2015-02-06,CDLCLOSINGMARUBOZU,-100
2015-02-06,CDLENGULFING,-100
2015-02-06,CDLLONGLINE,-100
2015-02-09,CDLPIERCING,100
2015-02-09,CDLCLOSINGMARUBOZU,100
2015-02-10,CDLCLOSINGMARUBOZU,-100
2015-02-10,CDLLONGLINE,-100
2015-02-10,CDLDARKCLOUDCOVER,-100
2015-02-10,CDLMARUBOZU,-100
2015-02-10,CDLBELTHOLD,-100
2015-02-11,CDLHOMINGPIGEON,100
2015-02-11,CDLHARAMI,100
2015-02-12,CDLLONGLEGGEDDOJI,100
2015-02-12,CDLDOJI,100
2015-02-12,CDLGRAVESTONEDOJI,100
2015-02-13,CDLENGULFING,-100
2015-02-13,CDLCLOSINGMARUBOZU,-100
2015-02-13,CDLHIKKAKE,100
2015-02-25,CDLSPINNINGTOP,100
2015-02-25,CDLHIKKAKE,200
2015-03-02,CDLLONGLINE,-100
2015-03-02,CDLBELTHOLD,-100
2015-03-02,CDLCLOSINGMARUBOZU,-100
2015-03-02,CDLMARUBOZU,-100
2015-03-04,CDLLONGLEGGEDDOJI,100
2015-03-04,CDLDOJI,100
2015-03-04,CDLSPINNINGTOP,-100
2015-03-04,CDLGRAVESTONEDOJI,100
2015-03-05,CDLCLOSINGMARUBOZU,100
2015-03-05,CDLLONGLINE,100
2015-03-06,CDLCLOSINGMARUBOZU,100
2015-03-09,CDLBELTHOLD,-100
2015-03-09,CDLLONGLINE,-100
2015-03-10,CDLTAKURI,100
2015-03-10,CDLDRAGONFLYDOJI,100
2015-03-10,CDLLONGLEGGEDDOJI,100
2015-03-10,CDLDOJI,100
2015-03-10,CDLHIKKAKE,100
2015-03-10,CDLHAMMER,100
2015-03-11,CDLBELTHOLD,100
2015-03-12,CDLSHOOTINGSTAR,-100
2015-03-12,CDLGRAVESTONEDOJI,100
2015-03-12,CDLLONGLEGGEDDOJI,100
2015-03-12,CDLDOJISTAR,-100
2015-03-12,CDLDOJI,100
2015-03-13,CDLLONGLINE,-100
2015-03-13,CDLBELTHOLD,-100
2015-03-13,CDLENGULFING,-100
2015-03-13,CDLCLOSINGMARUBOZU,-100
2015-03-13,CDLMARUBOZU,-100
2015-03-16,CDLDOJI,100
2015-03-16,CDLONNECK,-100
2015-03-16,CDLDOJISTAR,100
2015-03-16,CDLLONGLEGGEDDOJI,100
2015-03-16,CDLGRAVESTONEDOJI,100
2015-03-16,CDLINVERTEDHAMMER,100
2015-03-16,CDL3OUTSIDE,-100
2015-03-17,CDLSHORTLINE,-100
2015-03-18,CDLBELTHOLD,100
2015-03-19,CDLDOJISTAR,-100
2015-03-19,CDLHIGHWAVE,100
2015-03-19,CDLDOJI,100
2015-03-19,CDLLONGLEGGEDDOJI,100
2015-03-19,CDLSPINNINGTOP,100
2015-03-20,CDLHIGHWAVE,100
2015-03-20,CDLLONGLEGGEDDOJI,100
2015-03-20,CDLDOJI,100
2015-03-20,CDLSPINNINGTOP,100
2015-03-20,CDLGAPSIDESIDEWHITE,100
2015-03-23,CDLSPINNINGTOP,100
2015-03-23,CDLLONGLEGGEDDOJI,100
2015-03-23,CDLDOJI,100
2015-03-25,CDLBELTHOLD,-100
2015-03-25,CDLLONGLINE,-100
2015-03-25,CDLCLOSINGMARUBOZU,-100
2015-03-25,CDLMARUBOZU,-100
2015-03-30,CDLRICKSHAWMAN,100
2015-03-30,CDLLONGLEGGEDDOJI,100
2015-03-30,CDLSPINNINGTOP,-100
2015-03-30,CDLDOJI,100
2015-03-30,CDLHIGHWAVE,-100
2015-03-31,CDLHANGINGMAN,-100
2015-03-31,CDLLADDERBOTTOM,100
2015-03-31,CDLHIKKAKE,-100
2015-04-01,CDLSHORTLINE,100
2015-04-07,CDLCLOSINGMARUBOZU,-100
2015-04-07,CDLLONGLINE,-100
2015-04-08,CDLHARAMI,100
2015-04-08,CDLSHORTLINE,100
2015-04-09,CDLCLOSINGMARUBOZU,-100
2015-04-09,CDLLONGLINE,-100
2015-04-09,CDLENGULFING,-100
2015-04-13,CDLHANGINGMAN,-100
2015-04-14,CDLDOJI,100
2015-04-14,CDLSPINNINGTOP,-100
2015-04-14,CDLHIGHWAVE,-100
2015-04-14,CDLLONGLEGGEDDOJI,100
2015-04-14,CDLRICKSHAWMAN,100
2015-04-15,CDLLONGLINE,-100
2015-04-15,CDLCLOSINGMARUBOZU,-100
2015-04-16,CDLSPINNINGTOP,-100
2015-04-16,CDLHIGHWAVE,-100
2015-04-16,CDLRICKSHAWMAN,100
2015-04-16,CDLDOJI,100
2015-04-16,CDLLONGLEGGEDDOJI,100
2015-04-17,CDLINVERTEDHAMMER,100
2015-04-20,CDLHIKKAKE,100
2015-04-22,CDLHARAMI,100
2015-04-22,CDLHOMINGPIGEON,100
2015-04-23,CDLSPINNINGTOP,100
2015-04-23,CDLHIGHWAVE,100
2015-04-23,CDLDOJI,100
2015-04-23,CDLLONGLEGGEDDOJI,100
2015-04-23,CDLRICKSHAWMAN,100
2015-04-27,CDLCLOSINGMARUBOZU,-100
2015-04-27,CDLLONGLINE,-100
2015-04-28,CDLCLOSINGMARUBOZU,-100
2015-04-28,CDLLONGLINE,-100
2015-04-29,CDLBELTHOLD,-100
2015-04-29,CDLLONGLINE,-100
2015-04-30,CDLCLOSINGMARUBOZU,100
2015-04-30,CDLMARUBOZU,100
2015-04-30,CDLBELTHOLD,100
2015-04-30,CDLLONGLINE,100
2015-05-05,CDLSHORTLINE,-100
2015-05-06,CDLBELTHOLD,100
2015-05-08,CDLMARUBOZU,-100
2015-05-08,CDLCLOSINGMARUBOZU,-100
2015-05-08,CDLBELTHOLD,-100
2015-05-08,CDLLONGLINE,-100
2015-05-11,CDLBELTHOLD,-100
2015-05-12,CDLHIGHWAVE,-100
2015-05-12,CDLSPINNINGTOP,-100
2015-05-13,CDLXSIDEGAP3METHODS,-100
2015-05-13,CDLMORNINGSTAR,100
2015-05-15,CDLSHORTLINE,-100
2015-05-15,CDLHANGINGMAN,-100
2015-05-18,CDLHAMMER,100
2015-05-18,CDLHANGINGMAN,-100
2015-05-19,CDLSHORTLINE,100
2015-05-20,CDLBELTHOLD,100
2015-05-22,CDLSPINNINGTOP,-100
2015-05-22,CDLRICKSHAWMAN,100
2015-05-22,CDLLONGLEGGEDDOJI,100
2015-05-22,CDLHIGHWAVE,-100
2015-05-22,CDLDOJI,100
2015-05-26,CDLMATCHINGLOW,100
2015-05-27,CDLHAMMER,100
2015-05-28,CDLSPINNINGTOP,100
2015-05-28,CDLHIGHWAVE,100
2015-05-28,CDLDOJI,100
2015-05-28,CDLRICKSHAWMAN,100
2015-05-28,CDLLONGLEGGEDDOJI,100
2015-05-29,CDLDOJI,100
2015-05-29,CDLHANGINGMAN,-100
2015-05-29,CDLTAKURI,100
2015-05-29,CDLLONGLEGGEDDOJI,100
2015-05-29,CDLDRAGONFLYDOJI,100
2015-06-01,CDLHANGINGMAN,-100
2015-06-01,CDLENGULFING,-100
2015-06-02,CDLDOJI,100
2015-06-02,CDLHIGHWAVE,100
2015-06-02,CDLSPINNINGTOP,100
2015-06-02,CDLLONGLEGGEDDOJI,100
2015-06-03,CDLCLOSINGMARUBOZU,-100
2015-06-03,CDLENGULFING,-100
2015-06-04,CDL3OUTSIDE,-100
2015-06-05,CDLTHRUSTING,-100
2015-06-05,CDLBELTHOLD,100
2015-06-08,CDLSPINNINGTOP,100
2015-06-08,CDLHARAMI,-100
2015-06-09,CDL3INSIDE,-100
2015-06-10,CDLHARAMI,100
2015-06-11,CDLHIKKAKE,100
2015-06-11,CDLENGULFING,-100
2015-06-11,CDLBELTHOLD,-100
2015-06-12,CDLSHORTLINE,100
2015-06-15,CDLHIKKAKE,-100
2015-06-15,CDLDRAGONFLYDOJI,100
2015-06-15,CDLDOJI,100
2015-06-15,CDLHANGINGMAN,-100
2015-06-15,CDLSHORTLINE,100
2015-06-15,CDLLONGLEGGEDDOJI,100
