Date,Pattern,Signal
2009-12-14,CDLDOJI,100
2009-12-14,CDLLONGLEGGEDDOJI,100
2009-12-15,CDLCLOSINGMARUBOZU,-100
2009-12-15,CDLLONGLINE,-100
2009-12-16,CDLLONGLINE,100
2009-12-16,CDLBELTHOLD,100
2009-12-16,CDLPIERCING,100
2009-12-17,CDLLONGLINE,-100
2009-12-17,CDLMARUBOZU,-100
2009-12-17,CDLCLOSINGMARUBOZU,-100
2009-12-17,CDLENGULFING,-100
2009-12-17,CDLBELTHOLD,-100
2009-12-18,CDL3OUTSIDE,-100
2009-12-18,CDLSPINNINGTOP,-100
2009-12-23,CDLSHORTLINE,100
2009-12-23,CDLHARAMI,100
2009-12-24,CDLSHORTLINE,-100
2009-12-25,CDLSPINNINGTOP,100
2009-12-28,CDLENGULFING,-100
2009-12-28,CDLSHORTLINE,-100
2009-12-30,CDLSHORTLINE,-100
2010-01-05,CDLHIKKAKE,-100
2010-01-07,CDLCLOSINGMARUBOZU,-100
2010-01-08,CDLINNECK,-100
2010-01-11,CDLSPINNINGTOP,100
2010-01-12,CDLSHOOTINGSTAR,-100
2010-01-14,CDLSHORTLINE,-100
2010-01-18,CDLLONGLINE,-100
2010-01-18,CDLBELTHOLD,-100
2010-01-20,CDLSHORTLINE,-100
2010-01-20,CDLMATCHINGLOW,100
2010-01-21,CDLSPINNINGTOP,100
2010-01-21,CDLDOJI,100
2010-01-21,CDLRICKSHAWMAN,100
2010-01-21,CDLLONGLEGGEDDOJI,100
2010-01-21,CDLHIGHWAVE,100
2010-01-22,CDLBELTHOLD,-100
2010-01-27,CDLHIKKAKE,100
2010-01-27,CDLBELTHOLD,-100
2010-01-28,CDLBELTHOLD,100
2010-01-29,CDLHAMMER,100
2010-01-29,CDLHIKKAKE,100
2010-02-02,CDLBELTHOLD,-100
2010-02-03,CDLHARAMI,100
2010-02-03,CDLDRAGONFLYDOJI,100
2010-02-03,CDLLONGLEGGEDDOJI,100
2010-02-03,CDLHARAMICROSS,100
2010-02-03,CDLDOJI,100
2010-02-03,CDLTAKURI,100
2010-02-04,CDLRICKSHAWMAN,100
2010-02-04,CDLDOJI,100
2010-02-04,CDLSHORTLINE,-100
2010-02-04,CDLGRAVESTONEDOJI,100
2010-02-04,CDLLONGLEGGEDDOJI,100
2010-02-04,CDLSPINNINGTOP,-100
2010-02-04,CDLHIKKAKE,-100
2010-02-05,CDLSPINNINGTOP,-100
2010-02-05,CDLHIKKAKE,-200
2010-02-08,CDLBELTHOLD,100
2010-02-10,CDLHIKKAKE,-100
2010-02-10,CDLMATCHINGLOW,100
2010-02-23,CDLSHORTLINE,-100
2010-02-24,CDLHIGHWAVE,100
2010-02-24,CDLRICKSHAWMAN,100
2010-02-24,CDLLONGLEGGEDDOJI,100
2010-02-24,CDLDOJI,100
2010-02-24,CDLSPINNINGTOP,100
2010-02-25,CDLENGULFING,-100
2010-02-25,CDLMARUBOZU,-100
2010-02-25,CDLCLOSINGMARUBOZU,-100
2010-02-25,CDLLONGLINE,-100
2010-02-25,CDLBELTHOLD,-100
2010-02-26,CDL3OUTSIDE,-100
2010-03-02,CDLLONGLINE,100
2010-03-02,CDLMORNINGSTAR,100
2010-03-03,CDLSHORTLINE,-100
2010-03-04,CDLSPINNINGTOP,100
2010-03-08,CDLBELTHOLD,100
2010-03-08,CDLSEPARATINGLINES,100
2010-03-10,CDLCLOSINGMARUBOZU,-100
2010-03-10,CDLMATCHINGLOW,100
2010-03-11,CDLBELTHOLD,-100
2010-03-12,CDLLONGLEGGEDDOJI,100
2010-03-12,CDLHIGHWAVE,-100
2010-03-12,CDLRICKSHAWMAN,100
2010-03-12,CDLSPINNINGTOP,-100
2010-03-12,CDLDOJI,100
2010-03-12,CDLDOJISTAR,100
2010-03-16,CDLSHORTLINE,-100
2010-03-17,CDLLONGLINE,100
2010-03-17,CDLBELTHOLD,100
2010-03-18,CDLSPINNINGTOP,-100
2010-03-19,CDLHIKKAKE,-100
2010-03-22,CDLSHORTLINE,-100
2010-03-25,CDLHIKKAKE,100
2010-03-29,CDLLONGLINE,100
2010-03-29,CDLHIKKAKE,200
2010-03-29,CDLMARUBOZU,100
2010-03-29,CDLBELTHOLD,100
2010-03-29,CDLCLOSINGMARUBOZU,100
2010-03-30,CDLCLOSINGMARUBOZU,-100
2010-03-31,CDLBELTHOLD,100
2010-04-02,CDLHIKKAKE,-100
2010-04-02,CDLSHOOTINGSTAR,-100
2010-04-06,CDLENGULFING,-100
2010-04-08,CDLBELTHOLD,-100
2010-04-08,CDLENGULFING,-100
2010-04-08,CDLLONGLINE,-100
2010-04-09,CDLHARAMI,100
2010-04-09,CDLHOMINGPIGEON,100
2010-04-12,CDLCLOSINGMARUBOZU,-100
2010-04-12,CDLMARUBOZU,-100
2010-04-12,CDLLONGLINE,-100
2010-04-12,CDLBELTHOLD,-100
2010-04-13,CDLBELTHOLD,-100
2010-04-14,CDLHARAMICROSS,100
2010-04-14,CDLHARAMI,100
2010-04-14,CDLHIGHWAVE,100
2010-04-14,CDLSPINNINGTOP,100
2010-04-14,CDLDOJI,100
2010-04-14,CDLLONGLEGGEDDOJI,100
2010-04-14,CDLRICKSHAWMAN,100
2010-04-15,CDLHIKKAKE,-100
2010-04-15,CDLSHOOTINGSTAR,-100
2010-04-16,CDLBELTHOLD,-100
2010-04-16,CDLHIKKAKE,-200
2010-04-16,CDLLONGLINE,-100
2010-04-20,CDLHARAMI,100
2010-04-20,CDLSPINNINGTOP,100
2010-04-21,CDLHIKKAKE,-100
2010-04-21,CDLSPINNINGTOP,100
2010-04-23,CDLSPINNINGTOP,100
2010-04-26,CDLSHOOTINGSTAR,-100
2010-04-27,CDLBELTHOLD,-100
2010-04-27,CDLLONGLINE,-100
2010-04-29,CDLSHOOTINGSTAR,-100
2010-04-30,CDLCLOSINGMARUBOZU,-100
2010-05-03,CDLPIERCING,100
2010-05-03,CDLBELTHOLD,100
2010-05-04,CDLCOUNTERATTACK,-100
2010-05-04,CDLLONGLINE,-100
2010-05-06,CDLTASUKIGAP,-100
2010-05-07,CDLHAMMER,100
2010-05-10,CDLHANGINGMAN,-100
2010-05-11,CDLBELTHOLD,-100
2010-05-11,CDLMARUBOZU,-100
2010-05-11,CDLCLOSINGMARUBOZU,-100
2010-05-11,CDLLONGLINE,-100
2010-05-12,CDLBELTHOLD,-100
2010-05-13,CDLLONGLEGGEDDOJI,100
2010-05-13,CDLDOJI,100
2010-05-13,CDLHARAMICROSS,100
2010-05-13,CDLHARAMI,100
2010-05-13,CDLHIGHWAVE,100
2010-05-13,CDLSPINNINGTOP,100
2010-05-13,CDLRICKSHAWMAN,100
2010-05-14,CDLHIKKAKE,-100
2010-05-14,CDLSHORTLINE,100
2010-05-17,CDLHIKKAKE,-200
2010-05-18,CDLCLOSINGMARUBOZU,-100
2010-05-20,CDLCLOSINGMARUBOZU,-100
2010-05-25,CDLHIGHWAVE,-100
2010-05-25,CDLSPINNINGTOP,-100
2010-05-26,CDLSPINNINGTOP,100
2010-05-26,CDLHIGHWAVE,100
2010-05-26,CDLLONGLEGGEDDOJI,100
2010-05-26,CDLDOJI,100
2010-05-26,CDLRICKSHAWMAN,100
2010-05-27,CDLCLOSINGMARUBOZU,100
2010-05-27,CDLBELTHOLD,100
2010-05-27,CDLLONGLINE,100
2010-05-27,CDLMARUBOZU,100
2010-05-27,CDLHIKKAKE,-100
2010-05-28,CDLCLOSINGMARUBOZU,-100
2010-05-28,CDLBELTHOLD,-100
2010-05-28,CDLMARUBOZU,-100
2010-05-28,CDLLONGLINE,-100
2010-05-28,CDLDARKCLOUDCOVER,-100
2010-05-31,CDLHAMMER,100
2010-06-01,CDLLONGLINE,100
2010-06-01,CDLMARUBOZU,100
2010-06-01,CDLBELTHOLD,100
2010-06-01,CDLCLOSINGMARUBOZU,100
2010-06-03,CDLSHORTLINE,-100
2010-06-07,CDLSHORTLINE,-100
2010-06-07,CDLHIKKAKE,100
2010-06-09,CDLSHOOTINGSTAR,-100
2010-06-10,CDLHIKKAKE,200
2010-06-10,CDLCLOSINGMARUBOZU,100
2010-06-17,CDLSHOOTINGSTAR,-100
2010-06-18,CDLLONGLINE,-100
2010-06-18,CDLENGULFING,-100
2010-06-18,CDLBELTHOLD,-100
2010-06-21,CDLHOMINGPIGEON,100
2010-06-21,CDLSPINNINGTOP,-100
2010-06-21,CDLHIGHWAVE,-100
2010-06-21,CDLDOJI,100
2010-06-21,CDLHARAMI,100
2010-06-21,CDLLONGLEGGEDDOJI,100
2010-06-21,CDLRICKSHAWMAN,100
2010-06-21,CDLHARAMICROSS,100
2010-06-22,CDLBELTHOLD,-100
2010-06-22,CDLMARUBOZU,-100
2010-06-22,CDLLONGLINE,-100
2010-06-22,CDLCLOSINGMARUBOZU,-100
2010-06-24,CDLSHORTLINE,-100
2010-06-25,CDLLONGLINE,-100
2010-06-25,CDLCLOSINGMARUBOZU,-100
2010-06-28,CDLCLOSINGMARUBOZU,-100
2010-06-29,CDLGRAVESTONEDOJI,100
2010-06-29,CDLLONGLEGGEDDOJI,100
2010-06-29,CDLDOJI,100
2010-06-29,CDLHARAMI,100
2010-06-29,CDLHARAMICROSS,100
2010-06-30,CDL3INSIDE,100
2010-06-30,CDLCLOSINGMARUBOZU,100
2010-07-02,CDLSHORTLINE,-100
2010-07-05,CDLTASUKIGAP,-100
2010-07-06,CDLBELTHOLD,100
2010-07-06,CDLLONGLINE,100
2010-07-07,CDLCLOSINGMARUBOZU,100
2010-07-08,CDLHIGHWAVE,-100
2010-07-08,CDLDOJI,100
2010-07-08,CDLDOJISTAR,-100
2010-07-08,CDLSPINNINGTOP,-100
2010-07-08,CDLLONGLEGGEDDOJI,100
2010-07-09,CDLUPSIDEGAP2CROWS,-100
2010-07-09,CDLLONGLINE,-100
2010-07-09,CDLBELTHOLD,-100
2010-07-12,CDLCLOSINGMARUBOZU,100
2010-07-12,CDLLONGLINE,100
2010-07-12,CDLMARUBOZU,100
2010-07-12,CDLBELTHOLD,100
2010-07-13,CDLCLOSINGMARUBOZU,-100
2010-07-14,CDLHOMINGPIGEON,100
2010-07-14,CDLHARAMI,100
2010-07-15,CDLSPINNINGTOP,-100
2010-07-15,CDLHIKKAKE,100
2010-07-16,CDLLONGLINE,-100
2010-07-16,CDLMARUBOZU,-100
2010-07-16,CDLBELTHOLD,-100
2010-07-16,CDLCLOSINGMARUBOZU,-100
2010-07-19,CDLTHRUSTING,-100
2010-07-21,CDLHIKKAKE,-100
2010-07-21,CDLDOJI,100
2010-07-21,CDLLONGLEGGEDDOJI,100
2010-07-21,CDLSHOOTINGSTAR,-100
2010-07-21,CDLGRAVESTONEDOJI,100
2010-07-22,CDLENGULFING,-100
2010-07-22,CDLSTICKSANDWICH,100
2010-07-23,CDLSHORTLINE,-100
2010-07-27,CDLSHORTLINE,-100
2010-07-28,CDLCLOSINGMARUBOZU,-100
2010-07-28,CDLLONGLINE,-100
2010-07-29,CDLLONGLINE,-100
2010-07-30,CDLSHORTLINE,-100
2010-08-02,CDLLONGLINE,100
2010-08-02,CDLMARUBOZU,100
2010-08-02,CDLCLOSINGMARUBOZU,100
2010-08-02,CDLBELTHOLD,100
2010-08-02,CDLMORNINGSTAR,100
2010-08-03,CDLCLOSINGMARUBOZU,-100
2010-08-04,CDLHARAMI,100
2010-08-04,CDLSPINNINGTOP,100
2010-08-05,CDLHIKKAKE,-100
2010-08-05,CDLSPINNINGTOP,-100
2010-08-06,CDLCLOSINGMARUBOZU,100
2010-08-10,CDLHAMMER,100
2010-08-11,CDLENGULFING,100
2010-08-12,CDL3OUTSIDE,100
2010-08-13,CDLBELTHOLD,100
2010-08-17,CDLMARUBOZU,-100
2010-08-17,CDLLONGLINE,-100
2010-08-17,CDLBELTHOLD,-100
2010-08-17,CDLCLOSINGMARUBOZU,-100
2010-08-18,CDLHIKKAKE,100
2010-08-20,CDLDRAGONFLYDOJI,100
2010-08-20,CDLLONGLEGGEDDOJI,100
2010-08-20,CDLSHORTLINE,-100
2010-08-20,CDLTAKURI,100
2010-08-20,CDLDOJI,100
2010-08-23,CDLSEPARATINGLINES,100
2010-08-23,CDLHIKKAKE,-100
2010-08-23,CDLBELTHOLD,100
2010-08-25,CDLHIKKAKE,-200
2010-08-25,CDLCLOSINGMARUBOZU,-100
2010-08-25,CDLLONGLINE,-100
2010-08-25,CDLMARUBOZU,-100
2010-08-25,CDLBELTHOLD,-100
