Date,Pattern,Signal
2017-04-18,CDLUNIQUE3RIVER,100
2017-04-18,CDLSPINNINGTOP,100
2017-04-18,CDLLONGLEGGEDDOJI,100
2017-04-18,CDLRICKSHAWMAN,100
2017-04-18,CDLDOJI,100
2017-04-18,CDLHIGHWAVE,100
2017-04-19,CDLSPINNINGTOP,-100
2017-04-19,CDLLONGLEGGEDDOJI,100
2017-04-19,CDLRICKSHAWMAN,100
2017-04-19,CDLHIGHWAVE,-100
2017-04-19,CDLDOJI,100
2017-04-20,CDLSPINNINGTOP,-100
2017-04-21,CDLLONGLEGGEDDOJI,100
2017-04-21,CDLHIGHWAVE,100
2017-04-21,CDLDOJI,100
2017-04-21,CDLSPINNINGTOP,100
2017-04-21,CDLRICKSHAWMAN,100
2017-04-24,CDLLONGLINE,-100
2017-04-24,CDLBELTHOLD,-100
2017-04-24,CDLCLOSINGMARUBOZU,-100
2017-04-24,CDLMARUBOZU,-100
2017-04-24,CDLENGULFING,-100
2017-04-25,CDLLONGLEGGEDDOJI,100
2017-04-25,CDLRICKSHAWMAN,100
2017-04-25,CDLDOJI,100
2017-04-25,CDLHARAMICROSS,100
2017-04-25,CDLSPINNINGTOP,100
2017-04-25,CDLHIGHWAVE,100
2017-04-25,CDLHARAMI,100
2017-04-26,CDLLONGLINE,-100
2017-04-26,CDLENGULFING,-100
2017-04-26,CDLCLOSINGMARUBOZU,-100
2017-04-27,CDLSHORTLINE,-100
2017-04-28,CDLHIKKAKE,-100
2017-05-02,CDLCLOSINGMARUBOZU,-100
2017-05-02,CDLENGULFING,-100
2017-05-02,CDLLONGLINE,-100
2017-05-03,CDLBELTHOLD,100
2017-05-03,CDLHIKKAKE,-100
2017-05-05,CDLCLOSINGMARUBOZU,-100
2017-05-08,CDLLONGLINE,-100
2017-05-08,CDLHIKKAKE,-200
2017-05-11,CDLHIKKAKE,-100
2017-05-11,CDLSHOOTINGSTAR,-100
2017-05-12,CDLSHORTLINE,-100
2017-05-15,CDLHIGHWAVE,-100
2017-05-15,CDLSPINNINGTOP,-100
2017-05-15,CDLRICKSHAWMAN,100
2017-05-15,CDLDOJI,100
2017-05-15,CDLLONGLEGGEDDOJI,100
2017-05-16,CDLSHOOTINGSTAR,-100
2017-05-17,CDLSHORTLINE,-100
2017-05-18,CDLHIKKAKE,100
2017-05-19,CDLHIKKAKE,200
2017-05-19,CDLBELTHOLD,100
2017-05-23,CDLLONGLINE,-100
2017-05-23,CDLCLOSINGMARUBOZU,-100
2017-05-23,CDLBELTHOLD,-100
2017-05-23,CDLMARUBOZU,-100
2017-05-24,CDLHIKKAKE,100
2017-05-25,CDLHARAMI,100
2017-05-26,CDLLONGLEGGEDDOJI,100
2017-05-26,CDLRICKSHAWMAN,100
2017-05-26,CDLHIGHWAVE,-100
2017-05-26,CDLSPINNINGTOP,-100
2017-05-26,CDLDOJI,100
2017-05-31,CDLLONGLEGGEDDOJI,100
2017-05-31,CDLSPINNINGTOP,100
2017-05-31,CDLHIGHWAVE,100
2017-05-31,CDLRICKSHAWMAN,100
2017-05-31,CDLDOJI,100
2017-06-01,CDLLONGLINE,-100
2017-06-02,CDLSHORTLINE,-100
2017-06-05,CDLHIKKAKE,-100
2017-06-05,CDLLONGLINE,-100
2017-06-05,CDLBELTHOLD,-100
2017-06-06,CDLSPINNINGTOP,-100
2017-06-06,CDLRICKSHAWMAN,100
2017-06-06,CDLDOJI,100
2017-06-06,CDLLONGLEGGEDDOJI,100
2017-06-06,CDLGRAVESTONEDOJI,100
2017-06-06,CDLSHORTLINE,-100
2017-06-07,CDLCLOSINGMARUBOZU,-100
2017-06-07,CDLHIKKAKE,100
2017-06-08,CDLLONGLINE,-100
2017-06-08,CDLCLOSINGMARUBOZU,-100
2017-06-08,CDLMARUBOZU,-100
2017-06-08,CDLBELTHOLD,-100
2017-06-09,CDLCLOSINGMARUBOZU,-100
2017-06-12,CDLSHORTLINE,100
2017-06-15,CDLSHORTLINE,100
2017-06-15,CDLHARAMI,100
2017-06-16,CDLHIKKAKE,-100
2017-06-16,CDLLONGLINE,100
2017-06-16,CDL3INSIDE,100
2017-06-16,CDLBELTHOLD,100
2017-06-19,CDLLONGLEGGEDDOJI,100
2017-06-19,CDLGRAVESTONEDOJI,100
2017-06-19,CDLDOJI,100
2017-06-19,CDLHARAMICROSS,-100
2017-06-19,CDLHARAMI,-100
2017-06-20,CDLSHOOTINGSTAR,-100
2017-06-21,CDLLONGLEGGEDDOJI,100
2017-06-21,CDLDOJI,100
2017-06-21,CDLSPINNINGTOP,100
2017-06-21,CDLRICKSHAWMAN,100
2017-06-22,CDLLONGLEGGEDDOJI,100
2017-06-22,CDLHANGINGMAN,-100
2017-06-22,CDLTAKURI,100
2017-06-22,CDLDOJI,100
2017-06-22,CDLDRAGONFLYDOJI,100
2017-06-26,CDLHIGHWAVE,100
2017-06-26,CDLRICKSHAWMAN,100
2017-06-26,CDLDOJI,100
2017-06-26,CDLLONGLEGGEDDOJI,100
2017-06-26,CDLSPINNINGTOP,100
2017-06-26,CDLSHORTLINE,100
2017-06-27,CDLGRAVESTONEDOJI,100
2017-06-27,CDLLONGLEGGEDDOJI,100
2017-06-27,CDLDOJI,100
2017-06-27,CDLSHOOTINGSTAR,-100
2017-06-27,CDLHIKKAKE,-100
2017-06-28,CDLENGULFING,-100
2017-06-28,CDLCLOSINGMARUBOZU,-100
2017-06-29,CDL3OUTSIDE,-100
2017-06-29,CDLLONGLINE,-100
2017-06-29,CDLHIKKAKE,-200
2017-06-30,CDLCLOSINGMARUBOZU,100
2017-06-30,CDLMARUBOZU,100
2017-06-30,CDLBELTHOLD,100
2017-06-30,CDLENGULFING,100
2017-06-30,CDLLONGLINE,100
2017-07-03,CDLDARKCLOUDCOVER,-100
2017-07-03,CDLCLOSINGMARUBOZU,-100
2017-07-03,CDLLONGLINE,-100
2017-07-04,CDLBELTHOLD,100
2017-07-04,CDLLONGLINE,100
2017-07-05,CDLLONGLINE,-100
2017-07-10,CDLHIGHWAVE,-100
2017-07-10,CDLMATCHINGLOW,100
2017-07-10,CDLSPINNINGTOP,-100
2017-07-11,CDLBELTHOLD,100
2017-07-11,CDLLONGLINE,100
2017-07-11,CDLMARUBOZU,100
2017-07-11,CDLCLOSINGMARUBOZU,100
2017-07-13,CDLMATCHINGLOW,100
2017-07-13,CDLSPINNINGTOP,-100
2017-07-14,CDLMATCHINGLOW,100
2017-07-17,CDLSPINNINGTOP,100
2017-07-17,CDLLONGLEGGEDDOJI,100
2017-07-17,CDLRICKSHAWMAN,100
2017-07-17,CDLDOJI,100
2017-07-17,CDLHIGHWAVE,100
2017-07-18,CDLLONGLINE,100
2017-07-18,CDLBELTHOLD,100
2017-07-19,CDLSHOOTINGSTAR,-100
2017-07-20,CDLLONGLINE,100
2017-07-20,CDLBELTHOLD,100
2017-07-25,CDLLONGLINE,-100
2017-07-25,CDLCLOSINGMARUBOZU,-100
2017-07-26,CDLHIKKAKE,-100
2017-07-26,CDLHARAMI,100
2017-07-26,CDLHOMINGPIGEON,100
2017-07-27,CDL3INSIDE,100
2017-07-27,CDLSPINNINGTOP,100
2017-07-28,CDLBELTHOLD,100
2017-07-31,CDLSPINNINGTOP,100
2017-08-01,CDLBELTHOLD,-100
2017-08-01,CDLLONGLINE,-100
2017-08-01,CDLENGULFING,-100
2017-08-02,CDLSPINNINGTOP,-100
2017-08-02,CDLLONGLEGGEDDOJI,100
2017-08-02,CDLGRAVESTONEDOJI,100
2017-08-02,CDL3OUTSIDE,-100
2017-08-02,CDLDOJI,100
2017-08-03,CDLHIKKAKE,-100
2017-08-03,CDLSPINNINGTOP,-100
2017-08-07,CDLBELTHOLD,100
2017-08-07,CDLLONGLINE,100
2017-08-08,CDLSPINNINGTOP,-100
2017-08-08,CDLHIGHWAVE,-100
2017-08-10,CDLLONGLINE,-100
2017-08-11,CDLBELTHOLD,100
