Date,Pattern,Signal
2015-12-22,CDLCLOSINGMARUBOZU,-100
2015-12-22,CDL3INSIDE,-100
2015-12-22,CDLBELTHOLD,-100
2015-12-22,CDLLONGLINE,-100
2015-12-22,CDLENGULFING,-100
2015-12-22,CDLMARUBOZU,-100
2015-12-23,CDLCLOSINGMARUBOZU,-100
2015-12-24,CDLLONGLINE,-100
2015-12-24,CDLBELTHOLD,-100
2015-12-25,CDLMARUBOZU,100
2015-12-25,CDLCLOSINGMARUBOZU,100
2015-12-25,CDLLONGLINE,100
2015-12-25,CDLBELTHOLD,100
2015-12-28,CDLHIKKAKE,-100
2015-12-28,CDLSHORTLINE,-100
2015-12-29,CDLSHORTLINE,-100
2015-12-29,CDLHAMMER,100
2015-12-30,CDLMATCHINGLOW,100
2015-12-30,CDLSHORTLINE,-100
2016-01-04,CDLCLOSINGMARUBOZU,-100
2016-01-04,CDLLONGLINE,-100
2016-01-06,CDLENGULFING,-100
2016-01-07,CDL3OUTSIDE,-100
2016-01-08,CDLBELTHOLD,100
2016-01-08,CDLLONGLINE,100
2016-01-11,CDLHIGHWAVE,100
2016-01-11,CDLRICKSHAWMAN,100
2016-01-11,CDLSPINNINGTOP,100
2016-01-11,CDLHARAMI,-100
2016-01-11,CDLHARAMICROSS,-100
2016-01-11,CDLDOJI,100
2016-01-11,CDLLONGLEGGEDDOJI,100
2016-01-12,CDLCLOSINGMARUBOZU,-100
2016-01-12,CDLENGULFING,-100
2016-01-13,CDLSHORTLINE,100
2016-01-14,CDLHIGHWAVE,100
2016-01-14,CDLDOJI,100
2016-01-14,CDLHIKKAKE,100
2016-01-14,CDLRICKSHAWMAN,100
2016-01-14,CDLLONGLEGGEDDOJI,100
2016-01-14,CDLSPINNINGTOP,100
2016-01-15,CDLSHORTLINE,-100
2016-01-18,CDLHIKKAKE,200
2016-01-18,CDLBELTHOLD,100
2016-01-18,CDLENGULFING,100
2016-01-19,CDL3OUTSIDE,100
2016-01-20,CDLLONGLINE,-100
2016-01-20,CDLBELTHOLD,-100
2016-01-21,CDLSPINNINGTOP,-100
2016-01-21,CDLHOMINGPIGEON,100
2016-01-21,CDLLONGLEGGEDDOJI,100
2016-01-21,CDLHARAMICROSS,100
2016-01-21,CDLRICKSHAWMAN,100
2016-01-21,CDLHIKKAKE,-100
2016-01-21,CDLHARAMI,100
2016-01-21,CDLHIGHWAVE,-100
2016-01-21,CDLDOJI,100
2016-01-25,CDLBELTHOLD,100
2016-01-25,CDLHIKKAKE,-100
2016-01-26,CDLHARAMI,-100
2016-01-27,CDLBELTHOLD,-100
2016-01-27,CDLMARUBOZU,-100
2016-01-27,CDLLONGLINE,-100
2016-01-27,CDLCLOSINGMARUBOZU,-100
2016-01-28,CDLHARAMICROSS,100
2016-01-28,CDLDOJI,100
2016-01-28,CDLGRAVESTONEDOJI,100
2016-01-28,CDLHARAMI,100
2016-01-28,CDLHOMINGPIGEON,100
2016-01-28,CDLLONGLEGGEDDOJI,100
2016-01-29,CDLSHORTLINE,-100
2016-01-29,CDLMATCHINGLOW,100
2016-01-29,CDLHIKKAKE,100
2016-02-01,CDLSHOOTINGSTAR,-100
2016-02-02,CDLENGULFING,-100
2016-02-02,CDLSHORTLINE,-100
2016-02-02,CDLSTICKSANDWICH,100
2016-02-03,CDLLONGLINE,-100
2016-02-03,CDLBELTHOLD,-100
2016-02-03,CDL3OUTSIDE,-100
2016-02-16,CDLLONGLEGGEDDOJI,100
2016-02-16,CDLRICKSHAWMAN,100
2016-02-16,CDLSPINNINGTOP,100
2016-02-16,CDLDOJI,100
2016-02-16,CDLHIGHWAVE,100
2016-02-17,CDLHIKKAKE,100
2016-02-17,CDLHAMMER,100
2016-02-18,CDLSHORTLINE,-100
2016-02-19,CDLLONGLEGGEDDOJI,100
2016-02-19,CDLRICKSHAWMAN,100
2016-02-19,CDLHIGHWAVE,100
2016-02-19,CDLDOJI,100
2016-02-19,CDLSPINNINGTOP,100
2016-02-22,CDLLONGLINE,100
2016-02-22,CDLCLOSINGMARUBOZU,100
2016-02-23,CDLBELTHOLD,100
2016-02-24,CDLCLOSINGMARUBOZU,-100
2016-02-25,CDLHIKKAKE,100
2016-02-25,CDLCLOSINGMARUBOZU,-100
2016-02-25,CDLLONGLINE,-100
2016-02-26,CDLSHORTLINE,-100
2016-03-01,CDLHIGHWAVE,100
2016-03-01,CDLLONGLEGGEDDOJI,100
2016-03-01,CDLRICKSHAWMAN,100
2016-03-01,CDLUNIQUE3RIVER,100
2016-03-01,CDLDOJI,100
2016-03-01,CDLSPINNINGTOP,100
2016-03-02,CDLCLOSINGMARUBOZU,-100
2016-03-02,CDLENGULFING,-100
2016-03-03,CDL3OUTSIDE,-100
2016-03-10,CDLHIGHWAVE,100
2016-03-10,CDLDOJI,100
2016-03-10,CDLLONGLEGGEDDOJI,100
2016-03-10,CDLSPINNINGTOP,100
2016-03-11,CDLLONGLINE,-100
2016-03-11,CDLENGULFING,-100
2016-03-14,CDLLONGLINE,-100
2016-03-14,CDLCLOSINGMARUBOZU,-100
2016-03-14,CDL3OUTSIDE,-100
2016-03-15,CDLLONGLEGGEDDOJI,100
2016-03-15,CDLDOJI,100
2016-03-15,CDLGRAVESTONEDOJI,100
2016-03-16,CDLSHOOTINGSTAR,-100
2016-03-16,CDLLONGLEGGEDDOJI,100
2016-03-16,CDLGRAVESTONEDOJI,100
2016-03-16,CDLDOJI,100
2016-03-17,CDLLONGLINE,-100
2016-03-17,CDLCLOSINGMARUBOZU,-100
2016-03-17,CDLMARUBOZU,-100
2016-03-17,CDLBELTHOLD,-100
2016-03-18,CDLSHORTLINE,-100
2016-03-18,CDLHARAMI,100
2016-03-18,CDLHOMINGPIGEON,100
2016-03-18,CDLDOJI,100
2016-03-18,CDLHAMMER,100
2016-03-18,CDLLONGLEGGEDDOJI,100
2016-03-18,CDLHARAMICROSS,100
2016-03-18,CDLTAKURI,100
2016-03-18,CDLDRAGONFLYDOJI,100
2016-03-21,CDLSHORTLINE,-100
2016-03-23,CDLLONGLEGGEDDOJI,100
2016-03-23,CDLDOJI,100
2016-03-23,CDLMATCHINGLOW,100
2016-03-23,CDLHAMMER,100
2016-03-23,CDLDRAGONFLYDOJI,100
2016-03-23,CDLTAKURI,100
2016-03-24,CDLMARUBOZU,-100
2016-03-24,CDLLONGLINE,-100
2016-03-24,CDLBELTHOLD,-100
2016-03-24,CDLCLOSINGMARUBOZU,-100
2016-03-25,CDLHARAMI,100
2016-03-25,CDLSHORTLINE,100
2016-03-28,CDLLONGLINE,-100
2016-03-28,CDLENGULFING,-100
2016-03-28,CDLCLOSINGMARUBOZU,-100
2016-03-29,CDL3OUTSIDE,-100
2016-03-31,CDLHIKKAKE,100
2016-04-01,CDLSHORTLINE,100
2016-04-07,CDLHIKKAKE,200
2016-04-07,CDLBELTHOLD,100
2016-04-08,CDLHARAMI,-100
2016-04-11,CDLLONGLINE,-100
2016-04-11,CDLMARUBOZU,-100
2016-04-11,CDLBELTHOLD,-100
2016-04-11,CDLHIKKAKE,100
2016-04-11,CDLCLOSINGMARUBOZU,-100
2016-04-13,CDLHOMINGPIGEON,100
2016-04-13,CDLHARAMI,100
2016-04-13,CDLHIGHWAVE,-100
2016-04-13,CDLDOJI,100
2016-04-13,CDLSPINNINGTOP,-100
2016-04-13,CDLRICKSHAWMAN,100
2016-04-13,CDLHARAMICROSS,100
2016-04-13,CDLLONGLEGGEDDOJI,100
2016-04-14,CDLRICKSHAWMAN,100
2016-04-14,CDLSPINNINGTOP,-100
2016-04-14,CDLMATCHINGLOW,100
2016-04-14,CDLLONGLEGGEDDOJI,100
2016-04-14,CDLDOJI,100
2016-04-14,CDLHIGHWAVE,-100
2016-04-15,CDLBELTHOLD,100
2016-04-15,CDLHIKKAKE,-100
2016-04-18,CDLHARAMI,-100
2016-04-19,CDLHIKKAKE,100
2016-04-19,CDLMATCHINGLOW,100
2016-04-20,CDLCLOSINGMARUBOZU,-100
2016-04-21,CDLDOJI,100
2016-04-21,CDLHIGHWAVE,100
2016-04-21,CDLLONGLEGGEDDOJI,100
2016-04-21,CDLHARAMI,100
2016-04-21,CDLHARAMICROSS,100
2016-04-21,CDLSPINNINGTOP,100
2016-04-25,CDLSHORTLINE,-100
2016-04-26,CDLHIKKAKE,100
2016-04-26,CDLHAMMER,100
2016-04-27,CDLENGULFING,-100
2016-04-27,CDLMARUBOZU,-100
2016-04-27,CDLBELTHOLD,-100
2016-04-27,CDLLONGLINE,-100
2016-04-27,CDLCLOSINGMARUBOZU,-100
2016-04-28,CDL3OUTSIDE,-100
2016-04-28,CDLLONGLINE,-100
2016-04-28,CDLBELTHOLD,-100
2016-04-29,CDLHIGHWAVE,-100
2016-04-29,CDLLONGLEGGEDDOJI,100
2016-04-29,CDLSPINNINGTOP,-100
2016-04-29,CDLRICKSHAWMAN,100
2016-04-29,CDLDOJISTAR,100
2016-04-29,CDLDOJI,100
2016-04-29,CDLSHORTLINE,-100
2016-05-03,CDLSHORTLINE,-100
2016-05-04,CDLSHORTLINE,100
2016-05-05,CDLCLOSINGMARUBOZU,100
2016-05-06,CDLBELTHOLD,-100
2016-05-09,CDLCLOSINGMARUBOZU,-100
2016-05-10,CDLSHORTLINE,-100
2016-05-12,CDLCLOSINGMARUBOZU,-100
2016-05-13,CDLINVERTEDHAMMER,100
2016-05-18,CDLHIKKAKE,-100
2016-05-19,CDLLONGLEGGEDDOJI,100
2016-05-19,CDLDOJI,100
2016-05-19,CDLHAMMER,100
2016-05-19,CDLTAKURI,100
2016-05-19,CDLDRAGONFLYDOJI,100
2016-05-20,CDLHANGINGMAN,-100
2016-05-24,CDLHARAMI,-100
2016-05-25,CDLSHORTLINE,100
2016-05-25,CDLHIKKAKE,-100
2016-05-27,CDLSHORTLINE,100
2016-05-30,CDLBELTHOLD,100
2016-05-30,CDLLONGLINE,100
2016-05-30,CDLHIKKAKE,-100
2016-05-31,CDLHIGHWAVE,100
2016-05-31,CDLHARAMI,-100
2016-05-31,CDLSPINNINGTOP,100
2016-06-01,CDLSPINNINGTOP,100
2016-06-06,CDLHIGHWAVE,-100
2016-06-06,CDLSPINNINGTOP,-100
2016-06-07,CDLDOJI,100
2016-06-07,CDLSHORTLINE,100
2016-06-08,CDLLONGLINE,-100
2016-06-08,CDLHIKKAKE,100
2016-06-08,CDLBELTHOLD,-100
2016-06-13,CDLRICKSHAWMAN,100
2016-06-13,CDLHIGHWAVE,100
2016-06-13,CDLDOJI,100
2016-06-13,CDLLONGLEGGEDDOJI,100
2016-06-13,CDLSPINNINGTOP,100
2016-06-13,CDLDOJISTAR,100
2016-06-14,CDLHIGHWAVE,100
2016-06-14,CDLLONGLEGGEDDOJI,100
2016-06-14,CDLDOJI,100
2016-06-14,CDLSPINNINGTOP,100
2016-06-14,CDLRICKSHAWMAN,100
2016-06-15,CDLLONGLINE,100
2016-06-15,CDLCLOSINGMARUBOZU,100
2016-06-16,CDLLONGLEGGEDDOJI,100
2016-06-16,CDLHIGHWAVE,100
2016-06-16,CDLRICKSHAWMAN,100
2016-06-16,CDLSPINNINGTOP,100
2016-06-16,CDLDOJI,100
2016-06-16,CDLSHORTLINE,100
2016-06-17,CDLDOJI,100
2016-06-17,CDLSPINNINGTOP,100
2016-06-17,CDLSHORTLINE,100
2016-06-17,CDLLONGLEGGEDDOJI,100
2016-06-17,CDLRICKSHAWMAN,100
2016-06-20,CDLLONGLINE,100
2016-06-20,CDLBELTHOLD,100
2016-06-21,CDLBELTHOLD,100
2016-06-24,CDLBELTHOLD,-100
2016-06-27,CDLBELTHOLD,100
2016-06-27,CDLLONGLINE,100
2016-06-28,CDLLONGLINE,100
2016-06-29,CDLLONGLINE,-100
2016-06-29,CDLBELTHOLD,-100
2016-06-29,CDLCLOSINGMARUBOZU,-100
2016-06-29,CDLMARUBOZU,-100
2016-06-30,CDLSHORTLINE,-100
2016-07-01,CDLHANGINGMAN,-100
2016-07-04,CDLENGULFING,100
2016-07-04,CDLBELTHOLD,100
2016-07-05,CDLHARAMI,-100
2016-07-06,CDLHIGHWAVE,-100
2016-07-06,CDLSPINNINGTOP,-100
2016-07-06,CDLHIKKAKE,-100
2016-07-06,CDLLONGLEGGEDDOJI,100
2016-07-06,CDLRICKSHAWMAN,100
2016-07-06,CDLDOJI,100
2016-07-07,CDLSPINNINGTOP,100
2016-07-07,CDLLONGLEGGEDDOJI,100
2016-07-07,CDLHIGHWAVE,100
2016-07-07,CDLRICKSHAWMAN,100
2016-07-07,CDLDOJI,100
2016-07-08,CDLDOJI,100
2016-07-08,CDLSHORTLINE,100
2016-07-11,CDLRICKSHAWMAN,100
2016-07-11,CDLLONGLEGGEDDOJI,100
2016-07-11,CDLHIGHWAVE,100
2016-07-11,CDLDOJI,100
2016-07-11,CDLSPINNINGTOP,100
2016-07-12,CDLLONGLINE,-100
2016-07-12,CDLBELTHOLD,-100
2016-07-13,CDLCLOSINGMARUBOZU,-100
2016-07-13,CDLLONGLINE,-100
2016-07-15,CDLHIGHWAVE,100
2016-07-15,CDLHARAMI,100
2016-07-15,CDLDOJI,100
2016-07-15,CDLLONGLEGGEDDOJI,100
2016-07-15,CDLUNIQUE3RIVER,100
2016-07-15,CDLHARAMICROSS,100
2016-07-15,CDLRICKSHAWMAN,100
2016-07-15,CDLSPINNINGTOP,100
2016-07-18,CDLTAKURI,100
2016-07-18,CDLDRAGONFLYDOJI,100
2016-07-18,CDLLONGLEGGEDDOJI,100
2016-07-18,CDLDOJI,100
2016-07-19,CDLHIGHWAVE,100
2016-07-19,CDLSPINNINGTOP,100
2016-07-25,CDLDRAGONFLYDOJI,100
2016-07-25,CDLLONGLEGGEDDOJI,100
2016-07-25,CDLSHORTLINE,100
2016-07-25,CDLDOJI,100
2016-07-29,CDLHARAMI,100
2016-08-02,CDLMARUBOZU,100
2016-08-02,CDLLONGLINE,100
2016-08-02,CDLCLOSINGMARUBOZU,100
2016-08-02,CDLBELTHOLD,100
2016-08-03,CDLBELTHOLD,100
2016-08-03,CDLLONGLINE,100
2016-08-05,CDLSPINNINGTOP,-100
2016-08-08,CDLBELTHOLD,100
2016-08-09,CDLSPINNINGTOP,-100
2016-08-09,CDLHIGHWAVE,-100
2016-08-10,CDLLONGLEGGEDDOJI,100
2016-08-10,CDLGRAVESTONEDOJI,100
2016-08-10,CDLHIGHWAVE,100
2016-08-10,CDLDOJI,100
2016-08-10,CDLSPINNINGTOP,100
2016-08-11,CDLSPINNINGTOP,100
2016-08-12,CDLSPINNINGTOP,-100
2016-08-12,CDLHIGHWAVE,-100
2016-08-15,CDLLONGLEGGEDDOJI,100
2016-08-15,CDLSPINNINGTOP,100
2016-08-15,CDLDOJI,100
2016-08-15,CDLRICKSHAWMAN,100
2016-08-15,CDLHIGHWAVE,100
2016-08-16,CDLHIKKAKE,-100
2016-08-16,CDLHANGINGMAN,-100
2016-08-17,CDLSHORTLINE,-100
2016-08-17,CDLHANGINGMAN,-100
2016-08-18,CDLSHORTLINE,-100
2016-08-18,CDLHAMMER,100
2016-08-22,CDLBELTHOLD,100
2016-08-24,CDLCLOSINGMARUBOZU,-100
2016-08-25,CDLLONGLINE,-100
2016-08-26,CDLBELTHOLD,-100
2016-08-26,CDLLONGLINE,-100
2016-08-29,CDLSPINNINGTOP,-100
2016-08-30,CDLBELTHOLD,-100
2016-08-31,CDLCLOSINGMARUBOZU,-100
2016-09-01,CDLTAKURI,100
2016-09-01,CDLDRAGONFLYDOJI,100
2016-09-01,CDLDOJISTAR,100
2016-09-01,CDLDOJI,100
2016-09-01,CDLHAMMER,100
2016-09-01,CDLLONGLEGGEDDOJI,100
2016-09-01,CDLSPINNINGTOP,100
2016-09-01,CDLSHORTLINE,100
2016-09-01,CDLHIGHWAVE,100
2016-09-01,CDLRICKSHAWMAN,100
2016-09-02,CDLBELTHOLD,-100
2016-09-02,CDLLONGLINE,-100
2016-09-02,CDLCLOSINGMARUBOZU,-100
2016-09-02,CDLENGULFING,-100
2016-09-02,CDLMARUBOZU,-100
2016-09-05,CDLBELTHOLD,100
2016-09-06,CDLHARAMI,-100
2016-09-07,CDLBELTHOLD,100
2016-09-07,CDLHIKKAKE,-100
2016-09-08,CDLLONGLINE,100
2016-09-08,CDLBELTHOLD,100
2016-09-09,CDLBELTHOLD,-100
2016-09-12,CDLBELTHOLD,-100
2016-09-12,CDLHIKKAKE,-200
2016-09-13,CDLHAMMER,100
2016-09-20,CDLENGULFING,100
2016-09-20,CDLCLOSINGMARUBOZU,100
2016-09-21,CDLHARAMI,-100
2016-09-22,CDLRICKSHAWMAN,100
2016-09-22,CDLHIKKAKE,-100
2016-09-22,CDLLONGLEGGEDDOJI,100
2016-09-22,CDLSPINNINGTOP,100
2016-09-22,CDLHIGHWAVE,100
2016-09-22,CDLDOJI,100
2016-09-23,CDLHAMMER,100
2016-09-26,CDLLONGLINE,100
2016-09-26,CDLHIKKAKE,-200
2016-09-26,CDLBELTHOLD,100
2016-09-27,CDLDOJI,100
2016-09-27,CDLSHORTLINE,100
2016-09-28,CDLDOJI,100
2016-09-28,CDLSHORTLINE,100
2016-09-29,CDLHANGINGMAN,-100
2016-09-30,CDLGAPSIDESIDEWHITE,100
2016-09-30,CDLSPINNINGTOP,100
2016-09-30,CDLDOJI,100
2016-09-30,CDLHIGHWAVE,100
2016-09-30,CDLLONGLEGGEDDOJI,100
2016-10-03,CDLENGULFING,-100
2016-10-03,CDLLONGLINE,-100
2016-10-04,CDLBELTHOLD,100
2016-10-05,CDLBELTHOLD,-100
2016-10-06,CDLBELTHOLD,-100
2016-10-07,CDLDOJI,100
2016-10-07,CDLSPINNINGTOP,100
2016-10-07,CDLDOJISTAR,100
2016-10-07,CDLHIGHWAVE,100
2016-10-07,CDLLONGLEGGEDDOJI,100
2016-10-11,CDLLONGLEGGEDDOJI,100
2016-10-11,CDLDOJI,100
2016-10-11,CDLSPINNINGTOP,100
2016-10-11,CDLHIGHWAVE,100
2016-10-12,CDLLONGLINE,100
2016-10-13,CDLBELTHOLD,-100
2016-10-14,CDLSPINNINGTOP,-100
2016-10-17,CDLCLOSINGMARUBOZU,100
2016-10-18,CDLSPINNINGTOP,100
2016-10-18,CDLRICKSHAWMAN,100
2016-10-18,CDLLONGLEGGEDDOJI,100
2016-10-18,CDLHIGHWAVE,100
2016-10-18,CDLDOJI,100
2016-10-18,CDLHARAMICROSS,-100
2016-10-18,CDLHARAMI,-100
2016-10-19,CDLRICKSHAWMAN,100
2016-10-19,CDLLONGLEGGEDDOJI,100
2016-10-19,CDLDOJI,100
2016-10-19,CDLHIKKAKE,-100
2016-10-19,CDLSPINNINGTOP,100
2016-10-19,CDLHIGHWAVE,100
2016-10-20,CDLDRAGONFLYDOJI,100
2016-10-20,CDLTAKURI,100
2016-10-20,CDLLONGLEGGEDDOJI,100
2016-10-20,CDLSPINNINGTOP,100
2016-10-20,CDLHAMMER,100
2016-10-20,CDLRICKSHAWMAN,100
2016-10-20,CDLDOJI,100
2016-10-20,CDLHIGHWAVE,100
2016-10-21,CDLTRISTAR,100
2016-10-21,CDLDRAGONFLYDOJI,100
2016-10-21,CDLHANGINGMAN,-100
2016-10-21,CDLDOJI,100
2016-10-21,CDLLONGLEGGEDDOJI,100
2016-10-21,CDLTAKURI,100
2016-10-24,CDLDOJI,100
2016-10-24,CDLHANGINGMAN,-100
2016-10-24,CDLLONGLEGGEDDOJI,100
2016-10-24,CDLDRAGONFLYDOJI,100
2016-10-24,CDLTAKURI,100
2016-10-25,CDLBELTHOLD,-100
2016-10-26,CDLGRAVESTONEDOJI,100
2016-10-26,CDLINVERTEDHAMMER,100
2016-10-26,CDLLONGLEGGEDDOJI,100
2016-10-26,CDLDOJISTAR,100
2016-10-26,CDLDOJI,100
2016-10-26,CDLSHORTLINE,100
2016-10-27,CDLSHORTLINE,100
2016-10-28,CDLMARUBOZU,-100
2016-10-28,CDLENGULFING,-100
2016-10-28,CDLBELTHOLD,-100
2016-10-28,CDLCLOSINGMARUBOZU,-100
2016-10-28,CDLLONGLINE,-100
2016-10-31,CDLLONGLINE,100
2016-10-31,CDLPIERCING,100
2016-10-31,CDLCLOSINGMARUBOZU,100
2016-10-31,CDLBELTHOLD,100
2016-10-31,CDLMARUBOZU,100
2016-11-01,CDLBELTHOLD,100
2016-11-01,CDLMARUBOZU,100
2016-11-01,CDLLONGLINE,100
2016-11-01,CDLCLOSINGMARUBOZU,100
2016-11-03,CDLMATCHINGLOW,100
2016-11-03,CDLBELTHOLD,-100
2016-11-04,CDLCOUNTERATTACK,100
2016-11-04,CDLINNECK,-100
2016-11-08,CDLBELTHOLD,-100
2016-11-09,CDLBELTHOLD,-100
2016-11-11,CDLSHORTLINE,-100
2016-11-15,CDLLONGLEGGEDDOJI,100
2016-11-15,CDLTAKURI,100
2016-11-15,CDLDOJI,100
2016-11-15,CDLHANGINGMAN,-100
2016-11-15,CDLDRAGONFLYDOJI,100
2016-11-16,CDLDOJI,100
2016-11-16,CDLHANGINGMAN,-100
2016-11-16,CDLDRAGONFLYDOJI,100
2016-11-16,CDLSHORTLINE,-100
2016-11-16,CDLHIKKAKE,-100
2016-11-16,CDLTAKURI,100
2016-11-16,CDLLONGLEGGEDDOJI,100
2016-11-17,CDLHANGINGMAN,-100
2016-11-21,CDLCLOSINGMARUBOZU,100
2016-11-21,CDLLONGLINE,100
2016-11-21,CDLHIKKAKE,-100
2016-11-23,CDLLONGLEGGEDDOJI,100
2016-11-23,CDLDOJI,100
2016-11-23,CDLHIGHWAVE,100
2016-11-23,CDLSPINNINGTOP,100
2016-11-24,CDLCLOSINGMARUBOZU,100
2016-11-25,CDLSHORTLINE,100
2016-11-28,CDLCLOSINGMARUBOZU,100
2016-11-29,CDLCLOSINGMARUBOZU,100
2016-11-29,CDLLONGLINE,100
2016-11-29,CDLBELTHOLD,100
2016-11-29,CDLMARUBOZU,100
2016-11-30,CDLLONGLEGGEDDOJI,100
2016-11-30,CDLSTALLEDPATTERN,-100
2016-11-30,CDLHANGINGMAN,-100
2016-11-30,CDLTAKURI,100
2016-11-30,CDLDOJISTAR,-100
2016-11-30,CDLDRAGONFLYDOJI,100
2016-11-30,CDLDOJI,100
2016-12-01,CDLDRAGONFLYDOJI,100
2016-12-01,CDLGAPSIDESIDEWHITE,100
2016-12-01,CDLHANGINGMAN,-100
2016-12-01,CDLTAKURI,100
2016-12-01,CDLDOJI,100
2016-12-01,CDLLONGLEGGEDDOJI,100
2016-12-02,CDLDOJI,100
2016-12-02,CDLSHORTLINE,100
2016-12-05,CDLSPINNINGTOP,100
2016-12-05,CDLHIGHWAVE,100
2016-12-05,CDLGAPSIDESIDEWHITE,-100
2016-12-07,CDLCLOSINGMARUBOZU,100
2016-12-08,CDLHANGINGMAN,-100
2016-12-09,CDLBELTHOLD,100
2016-12-09,CDLENGULFING,100
2016-12-09,CDLLONGLINE,100
2016-12-12,CDLCLOSINGMARUBOZU,-100
2016-12-12,CDLMARUBOZU,-100
2016-12-12,CDLBELTHOLD,-100
2016-12-12,CDLCOUNTERATTACK,-100
2016-12-12,CDLLONGLINE,-100
2016-12-13,CDLSHORTLINE,100
2016-12-13,CDLDOJI,100
2016-12-13,CDLDOJISTAR,100
2016-12-14,CDLLONGLINE,-100
2016-12-15,CDLBELTHOLD,-100
2016-12-15,CDLCLOSINGMARUBOZU,-100
2016-12-15,CDLLONGLINE,-100
2016-12-15,CDLMARUBOZU,-100
2016-12-16,CDLHAMMER,100
2016-12-16,CDLMATCHINGLOW,100
2016-12-19,CDLCLOSINGMARUBOZU,100
2016-12-19,CDLBELTHOLD,100
2016-12-19,CDLMARUBOZU,100
2016-12-19,CDLLONGLINE,100
2016-12-20,CDLBELTHOLD,100
2016-12-22,CDLLONGLEGGEDDOJI,100
2016-12-22,CDLDOJI,100
2016-12-22,CDLDRAGONFLYDOJI,100
2016-12-22,CDLTAKURI,100
2016-12-23,CDLHANGINGMAN,-100
2016-12-26,CDLBELTHOLD,-100
2016-12-27,CDLBELTHOLD,100
2016-12-27,CDLLONGLINE,100
2016-12-29,CDLCLOSINGMARUBOZU,100
2016-12-29,CDLENGULFING,100
2016-12-29,CDLLONGLINE,100
2016-12-30,CDLHIKKAKE,-100
2016-12-30,CDLHANGINGMAN,-100
2017-01-03,CDLSHORTLINE,100
2017-01-04,CDLBELTHOLD,100
2017-01-05,CDLHANGINGMAN,-100
2017-01-06,CDLSHORTLINE,100
2017-01-09,CDLHANGINGMAN,-100
2017-01-10,CDLDRAGONFLYDOJI,100
2017-01-10,CDLTAKURI,100
2017-01-10,CDLLONGLEGGEDDOJI,100
2017-01-10,CDLDOJI,100
2017-01-11,CDLHIKKAKE,-100
2017-01-11,CDLLONGLINE,100
2017-01-11,CDLMARUBOZU,100
2017-01-11,CDLCLOSINGMARUBOZU,100
2017-01-11,CDLBELTHOLD,100
2017-01-12,CDLSHORTLINE,-100
2017-01-16,CDLSPINNINGTOP,-100
2017-01-17,CDLSHORTLINE,100
2017-01-18,CDLBELTHOLD,100
2017-01-19,CDLSHORTLINE,-100
2017-01-23,CDLBELTHOLD,-100
2017-01-23,CDLENGULFING,-100
2017-01-24,CDL3OUTSIDE,-100
2017-02-02,CDLSPINNINGTOP,100
2017-02-06,CDLHIKKAKE,-100
2017-02-06,CDLBELTHOLD,100
2017-02-07,CDLSHORTLINE,-100
2017-02-08,CDLSHORTLINE,100
2017-02-08,CDLHIKKAKE,-100
2017-02-10,CDLSHORTLINE,100
2017-02-10,CDLHANGINGMAN,-100
2017-02-13,CDLHANGINGMAN,-100
2017-02-14,CDLBELTHOLD,-100
2017-02-14,CDLLONGLINE,-100
2017-02-15,CDLSPINNINGTOP,100
2017-02-16,CDLSHORTLINE,-100
2017-02-17,CDLCLOSINGMARUBOZU,-100
2017-02-17,CDLLONGLINE,-100
2017-02-20,CDLSHOOTINGSTAR,-100
2017-02-21,CDLMARUBOZU,-100
2017-02-21,CDLBELTHOLD,-100
2017-02-21,CDLCLOSINGMARUBOZU,-100
2017-02-21,CDLLONGLINE,-100
2017-02-22,CDLLONGLINE,100
2017-02-22,CDLBELTHOLD,100
2017-02-23,CDLHARAMI,-100
2017-02-23,CDLSHORTLINE,-100
2017-02-24,CDLLONGLINE,100
2017-02-24,CDLCLOSINGMARUBOZU,100
2017-03-01,CDLBELTHOLD,100
2017-03-02,CDLBELTHOLD,-100
2017-03-03,CDLHOMINGPIGEON,100
2017-03-03,CDLHARAMI,100
2017-03-06,CDLHIKKAKE,-100
2017-03-08,CDLSHORTLINE,-100
2017-03-09,CDLBELTHOLD,-100
2017-03-13,CDLDOJI,100
2017-03-13,CDLMATCHINGLOW,100
2017-03-13,CDLLONGLEGGEDDOJI,100
2017-03-13,CDLGRAVESTONEDOJI,100
2017-03-14,CDLDRAGONFLYDOJI,100
2017-03-14,CDLDOJI,100
2017-03-14,CDLTAKURI,100
2017-03-14,CDLHAMMER,100
2017-03-14,CDLLONGLEGGEDDOJI,100
2017-03-14,CDLSHORTLINE,100
2017-03-17,CDLCLOSINGMARUBOZU,-100
2017-03-17,CDLBELTHOLD,-100
2017-03-17,CDLMARUBOZU,-100
2017-03-17,CDLLONGLINE,-100
2017-03-20,CDLTHRUSTING,-100
2017-03-20,CDLSHORTLINE,100
2017-03-21,CDLHAMMER,100
2017-03-22,CDLSHORTLINE,-100
2017-03-24,CDLSHORTLINE,-100
2017-03-27,CDLCLOSINGMARUBOZU,100
2017-03-27,CDLMARUBOZU,100
2017-03-27,CDLLONGLINE,100
2017-03-27,CDLBELTHOLD,100
2017-03-28,CDLENGULFING,-100
2017-03-28,CDLBELTHOLD,-100
2017-03-29,CDLMATCHINGLOW,100
2017-03-29,CDLLONGLINE,-100
2017-03-29,CDLBELTHOLD,-100
2017-03-30,CDLHARAMI,100
