Date,Pattern,Signal
2018-04-12,CDLHIKKAKE,100
2018-04-13,CDLLONGLINE,-100
2018-04-16,CDLSHORTLINE,-100
2018-04-17,CDLSHORTLINE,-100
2018-04-18,CDLSPINNINGTOP,-100
2018-04-19,CDLSHORTLINE,-100
2018-04-20,CDLSHORTLINE,100
2018-04-23,CDLLONGLINE,-100
2018-04-24,CDLHARAMICROSS,100
2018-04-24,CDLSPINNINGTOP,-100
2018-04-24,CDLDOJI,100
2018-04-24,CDLRICKSHAWMAN,100
2018-04-24,CDLMATCHINGLOW,100
2018-04-24,CDLHARAMI,100
2018-04-24,CDLHIGHWAVE,-100
2018-04-24,CDLLONGLEGGEDDOJI,100
2018-04-24,CDLHOMINGPIGEON,100
2018-04-25,CDLSHORTLINE,100
2018-04-25,CDLUNIQUE3RIVER,100
2018-04-26,CDLSHOOTINGSTAR,-100
2018-04-26,CDLHIKKAKE,-100
2018-04-27,CDLSHORTLINE,100
2018-04-30,CDLSHOOTINGSTAR,-100
2018-04-30,CDLHIKKAKE,-100
2018-05-02,CDLMATCHINGLOW,100
2018-05-02,CDLSPINNINGTOP,-100
2018-05-02,CDLLONGLEGGEDDOJI,100
2018-05-02,CDLDOJI,100
2018-05-02,CDLRICKSHAWMAN,100
2018-05-03,CDLLONGLINE,-100
2018-05-03,CDLBELTHOLD,-100
2018-05-03,CDLCLOSINGMARUBOZU,-100
2018-05-03,CDLMARUBOZU,-100
2018-05-04,CDLONNECK,-100
2018-05-07,CDLHANGINGMAN,-100
2018-05-08,CDLCLOSINGMARUBOZU,100
2018-05-09,CDLDARKCLOUDCOVER,-100
2018-05-10,CDLHARAMI,100
2018-05-11,CDLENGULFING,-100
2018-05-11,CDLLONGLINE,-100
2018-05-11,CDLCLOSINGMARUBOZU,-100
2018-05-14,CDL3OUTSIDE,-100
2018-05-15,CDLSHORTLINE,-100
2018-05-16,CDLBELTHOLD,-100
2018-05-16,CDLHIKKAKE,100
2018-05-17,CDLLONGLEGGEDDOJI,100
2018-05-17,CDLHARAMICROSS,100
2018-05-17,CDLSPINNINGTOP,-100
2018-05-17,CDLRICKSHAWMAN,100
2018-05-17,CDLHARAMI,100
2018-05-17,CDLDOJI,100
2018-05-17,CDLHOMINGPIGEON,100
2018-05-17,CDLHIGHWAVE,-100
2018-05-18,CDLSHORTLINE,-100
2018-05-21,CDLSHORTLINE,100
2018-05-21,CDLHIKKAKE,-100
2018-05-23,CDLSHORTLINE,100
2018-05-24,CDLLONGLEGGEDDOJI,100
2018-05-24,CDLDOJI,100
2018-05-24,CDLINVERTEDHAMMER,100
2018-05-24,CDLGRAVESTONEDOJI,100
2018-05-25,CDLBELTHOLD,100
2018-05-28,CDLLONGLINE,-100
2018-05-28,CDLBELTHOLD,-100
2018-05-29,CDLMARUBOZU,-100
2018-05-29,CDLHIKKAKE,100
2018-05-29,CDLLONGLINE,-100
2018-05-29,CDLCLOSINGMARUBOZU,-100
2018-05-29,CDLBELTHOLD,-100
2018-05-30,CDLSPINNINGTOP,100
2018-05-31,CDLSPINNINGTOP,100
2018-06-01,CDLSPINNINGTOP,100
2018-06-04,CDLSHOOTINGSTAR,-100
2018-06-05,CDLLONGLEGGEDDOJI,100
2018-06-05,CDLRICKSHAWMAN,100
2018-06-05,CDLDOJI,100
2018-06-05,CDLSPINNINGTOP,100
2018-06-05,CDLHIGHWAVE,100
2018-06-07,CDLLONGLEGGEDDOJI,100
2018-06-07,CDLSPINNINGTOP,100
2018-06-07,CDLDOJI,100
2018-06-07,CDLHIGHWAVE,100
2018-06-07,CDLRICKSHAWMAN,100
2018-06-11,CDLBELTHOLD,-100
2018-06-11,CDLLONGLINE,-100
2018-06-12,CDLBELTHOLD,-100
2018-06-12,CDLLONGLINE,-100
2018-06-12,CDLCLOSINGMARUBOZU,-100
2018-06-12,CDLMARUBOZU,-100
2018-06-14,CDLLONGLINE,-100
2018-06-14,CDLCLOSINGMARUBOZU,-100
2018-06-15,CDLSHORTLINE,-100
2018-06-15,CDLHIKKAKE,100
2018-06-15,CDLSPINNINGTOP,-100
2018-06-19,CDLBELTHOLD,-100
2018-06-19,CDLLONGLINE,-100
2018-06-20,CDLCLOSINGMARUBOZU,-100
2018-06-22,CDLGRAVESTONEDOJI,100
2018-06-22,CDLDOJI,100
2018-06-22,CDLLONGLEGGEDDOJI,100
2018-06-22,CDLINVERTEDHAMMER,100
2018-06-25,CDLSPINNINGTOP,100
2018-06-25,CDLGAPSIDESIDEWHITE,-100
2018-06-26,CDLSPINNINGTOP,100
2018-06-29,CDLLONGLINE,-100
2018-07-03,CDLBELTHOLD,-100
2018-07-03,CDLMARUBOZU,-100
2018-07-03,CDLLONGLINE,-100
2018-07-03,CDLCLOSINGMARUBOZU,-100
2018-07-04,CDLCLOSINGMARUBOZU,100
2018-07-05,CDLBELTHOLD,100
2018-07-09,CDLINVERTEDHAMMER,100
2018-07-12,CDLSHOOTINGSTAR,-100
2018-07-12,CDLHIKKAKE,-100
2018-07-13,CDLDOJI,100
2018-07-13,CDLHIGHWAVE,100
2018-07-13,CDLLONGLEGGEDDOJI,100
2018-07-13,CDLSPINNINGTOP,100
2018-07-13,CDLRICKSHAWMAN,100
2018-07-16,CDLENGULFING,-100
2018-07-16,CDLSHORTLINE,-100
2018-07-17,CDL3OUTSIDE,-100
2018-07-17,CDLSHORTLINE,-100
2018-07-17,CDLHIKKAKE,100
2018-07-18,CDLCLOSINGMARUBOZU,-100
2018-07-19,CDLSPINNINGTOP,100
2018-07-19,CDLDOJI,100
2018-07-19,CDLHARAMI,100
2018-07-19,CDLHIGHWAVE,100
2018-07-19,CDLHARAMICROSS,100
2018-07-19,CDLLONGLEGGEDDOJI,100
2018-07-20,CDLCLOSINGMARUBOZU,-100
2018-07-20,CDLENGULFING,-100
2018-07-23,CDL3OUTSIDE,-100
2018-07-23,CDLSHORTLINE,-100
2018-07-24,CDLSPINNINGTOP,100
2018-07-24,CDLHIGHWAVE,100
2018-07-25,CDLBELTHOLD,100
2018-07-27,CDLBELTHOLD,100
2018-07-27,CDLHIKKAKE,-100
2018-07-31,CDLHARAMI,100
2018-08-01,CDLHIKKAKE,-100
2018-08-01,CDLSHORTLINE,-100
2018-08-02,CDLBELTHOLD,-100
2018-08-02,CDLHIKKAKE,-200
2018-08-06,CDLSHORTLINE,100
2018-08-07,CDLSHORTLINE,-100
2018-08-08,CDLSHORTLINE,100
2018-08-09,CDLLONGLINE,-100
2018-08-09,CDLENGULFING,-100
2018-08-10,CDLBELTHOLD,-100
2018-08-10,CDLMARUBOZU,-100
2018-08-10,CDL3OUTSIDE,-100
2018-08-10,CDLCLOSINGMARUBOZU,-100
2018-08-10,CDLLONGLINE,-100
2018-08-13,CDLBELTHOLD,-100
2018-08-14,CDLSPINNINGTOP,-100
2018-08-14,CDLHIGHWAVE,-100
2018-08-14,CDLHOMINGPIGEON,100
2018-08-14,CDLHARAMI,100
2018-08-15,CDLHIKKAKE,-100
2018-08-15,CDLCLOSINGMARUBOZU,100
2018-08-16,CDLTAKURI,100
2018-08-16,CDLDRAGONFLYDOJI,100
2018-08-16,CDLLONGLEGGEDDOJI,100
2018-08-16,CDLHARAMICROSS,-100
2018-08-16,CDLDOJI,100
2018-08-16,CDLHARAMI,-100
2018-08-16,CDLSPINNINGTOP,100
2018-08-16,CDLRICKSHAWMAN,100
2018-08-17,CDLENGULFING,-100
2018-08-17,CDLLONGLINE,-100
2018-08-17,CDLCLOSINGMARUBOZU,-100
2018-08-20,CDLINNECK,-100
2018-08-20,CDLONNECK,-100
2018-08-20,CDLSPINNINGTOP,100
2018-08-21,CDLLONGLEGGEDDOJI,100
2018-08-21,CDLDOJI,100
2018-08-21,CDLDRAGONFLYDOJI,100
2018-08-22,CDLMATCHINGLOW,100
2018-08-22,CDLSHORTLINE,-100
2018-08-22,CDLHIKKAKE,-100
2018-08-23,CDLMATCHINGLOW,100
2018-08-24,CDLHIKKAKE,-200
2018-08-24,CDLSHORTLINE,-100
2018-08-28,CDLHIKKAKE,-100
2018-08-29,CDLBELTHOLD,-100
2018-08-29,CDLHIKKAKE,-200
2018-08-30,CDLLONGLEGGEDDOJI,100
2018-08-30,CDLDOJI,100
2018-08-30,CDLSPINNINGTOP,100
2018-08-30,CDLRICKSHAWMAN,100
2018-08-30,CDLHIGHWAVE,100
2018-08-31,CDLCLOSINGMARUBOZU,-100
2018-09-04,CDLMARUBOZU,100
2018-09-04,CDLCLOSINGMARUBOZU,100
2018-09-04,CDLLONGLINE,100
2018-09-04,CDLBELTHOLD,100
2018-09-05,CDLHIKKAKE,-100
2018-09-05,CDLCLOSINGMARUBOZU,-100
2018-09-05,CDLDARKCLOUDCOVER,-100
2018-09-06,CDLSPINNINGTOP,-100
2018-09-06,CDLHIKKAKE,-200
2018-09-11,CDLHARAMI,100
2018-09-12,CDL3INSIDE,100
2018-09-12,CDLHANGINGMAN,-100
2018-09-12,CDLHIKKAKE,-100
2018-09-13,CDLRICKSHAWMAN,100
2018-09-13,CDLLONGLEGGEDDOJI,100
2018-09-13,CDLGAPSIDESIDEWHITE,100
2018-09-13,CDLSPINNINGTOP,100
2018-09-13,CDLDOJI,100
2018-09-13,CDLHIGHWAVE,100
2018-09-14,CDLSHORTLINE,100
2018-09-17,CDLHANGINGMAN,-100
2018-09-18,CDLLONGLEGGEDDOJI,100
2018-09-18,CDLRICKSHAWMAN,100
2018-09-18,CDLSHORTLINE,-100
2018-09-18,CDLDOJI,100
2018-09-18,CDLSPINNINGTOP,-100
2018-09-20,CDLHIGHWAVE,-100
2018-09-20,CDLSPINNINGTOP,-100
2018-09-21,CDLENGULFING,100
2018-09-21,CDLBELTHOLD,100
2018-09-21,CDLLONGLINE,100
2018-09-25,CDLHIKKAKE,100
2018-09-25,CDLSHORTLINE,-100
2018-09-26,CDLBELTHOLD,100
2018-09-27,CDLSPINNINGTOP,100
2018-09-28,CDLHIGHWAVE,100
2018-09-28,CDLDOJI,100
2018-09-28,CDLLONGLEGGEDDOJI,100
2018-09-28,CDLSPINNINGTOP,100
2018-09-28,CDLRICKSHAWMAN,100
2018-10-01,CDLSPINNINGTOP,100
2018-10-02,CDLBELTHOLD,100
2018-10-03,CDLCLOSINGMARUBOZU,-100
2018-10-05,CDLLONGLINE,-100
2018-10-05,CDLBELTHOLD,-100
2018-10-08,CDLBELTHOLD,-100
2018-10-12,CDLBELTHOLD,100
2018-10-16,CDLBELTHOLD,100
2018-10-16,CDLLONGLINE,100
2018-10-17,CDLHIKKAKE,-100
2018-10-18,CDLHIGHWAVE,-100
2018-10-18,CDLSPINNINGTOP,-100
2018-10-19,CDLBELTHOLD,-100
2018-10-19,CDLHIKKAKE,-200
2018-10-22,CDLSPINNINGTOP,100
2018-10-22,CDLDOJISTAR,100
2018-10-22,CDLLONGLEGGEDDOJI,100
2018-10-22,CDLDOJI,100
2018-10-23,CDLSHORTLINE,-100
2018-10-23,CDLHIKKAKE,100
2018-10-23,CDLENGULFING,-100
2018-10-24,CDLSPINNINGTOP,-100
2018-10-24,CDL3OUTSIDE,-100
2018-10-26,CDLENGULFING,-100
2018-10-26,CDLBELTHOLD,-100
2018-10-29,CDL3OUTSIDE,-100
2018-10-29,CDLBELTHOLD,-100
2018-10-30,CDLBELTHOLD,100
2018-10-31,CDLBELTHOLD,-100
2018-10-31,CDLENGULFING,-100
2018-10-31,CDLLONGLINE,-100
2018-11-01,CDLBELTHOLD,100
2018-11-01,CDLLONGLINE,100
2018-11-06,CDLHANGINGMAN,-100
2018-11-09,CDLHAMMER,100
2018-11-09,CDLHIKKAKE,100
2018-11-12,CDLLONGLINE,-100
2018-11-12,CDLBELTHOLD,-100
2018-11-15,CDLLONGLINE,-100
2018-11-15,CDLENGULFING,-100
2018-11-15,CDLBELTHOLD,-100
2018-11-16,CDLMATCHINGLOW,100
2018-11-16,CDLDOJI,100
2018-11-16,CDLSPINNINGTOP,-100
2018-11-16,CDLLONGLEGGEDDOJI,100
2018-11-16,CDLRICKSHAWMAN,100
2018-11-16,CDLSHORTLINE,-100
2018-11-20,CDLENGULFING,-100
2018-11-20,CDLBELTHOLD,-100
2018-11-20,CDLLONGLINE,-100
2018-11-21,CDLHAMMER,100
2018-11-26,CDLSHORTLINE,-100
2018-11-27,CDLDRAGONFLYDOJI,100
2018-11-27,CDLHIKKAKE,100
2018-11-27,CDLDOJI,100
2018-11-27,CDLHAMMER,100
2018-11-27,CDLTAKURI,100
2018-11-27,CDLLONGLEGGEDDOJI,100
2018-11-28,CDLLONGLINE,100
2018-11-28,CDLBELTHOLD,100
2018-11-28,CDLHIKKAKE,200
2018-11-30,CDLSPINNINGTOP,100
2018-11-30,CDLHIGHWAVE,100
2018-12-03,CDLCLOSINGMARUBOZU,100
2018-12-04,CDLSHORTLINE,-100
2018-12-04,CDLHARAMI,-100
2018-12-05,CDLBELTHOLD,100
2018-12-05,CDLHIKKAKE,100
2018-12-06,CDLBELTHOLD,-100
2018-12-06,CDLENGULFING,-100
2018-12-07,CDLHOMINGPIGEON,100
2018-12-07,CDLHARAMI,100
2018-12-10,CDLHIKKAKE,100
2018-12-10,CDLHAMMER,100
2018-12-12,CDLHIKKAKE,200
2018-12-13,CDLSHORTLINE,-100
2018-12-14,CDLHIKKAKE,100
2018-12-14,CDLLONGLEGGEDDOJI,100
2018-12-14,CDLHIGHWAVE,100
2018-12-14,CDLSPINNINGTOP,100
2018-12-14,CDLDOJI,100
2018-12-18,CDLBELTHOLD,-100
2018-12-19,CDLSPINNINGTOP,-100
2018-12-19,CDLHARAMI,100
2018-12-19,CDLHOMINGPIGEON,100
2018-12-21,CDLMATCHINGLOW,100
2018-12-24,CDLLONGLEGGEDDOJI,100
2018-12-24,CDLHIGHWAVE,100
2018-12-24,CDLDOJI,100
2018-12-24,CDLSPINNINGTOP,100
2018-12-25,CDLSPINNINGTOP,-100
2018-12-26,CDLLONGLINE,-100
2018-12-26,CDLMATCHINGLOW,100
2018-12-27,CDLCLOSINGMARUBOZU,100
2018-12-27,CDLMARUBOZU,100
2018-12-27,CDLLONGLINE,100
2018-12-27,CDLHIKKAKE,-100
2018-12-27,CDLBELTHOLD,100
2018-12-28,CDLCLOSINGMARUBOZU,100
2018-12-28,CDLLONGLINE,100
2019-01-02,CDLCLOSINGMARUBOZU,-100
2019-01-02,CDLDARKCLOUDCOVER,-100
2019-01-03,CDLMATCHINGLOW,100
2019-01-04,CDLBELTHOLD,100
2019-01-04,CDLLONGLINE,100
2019-01-07,CDLBELTHOLD,-100
2019-01-08,CDLSPINNINGTOP,100
2019-01-08,CDLHARAMI,100
2019-01-08,CDLHIGHWAVE,100
2019-01-08,CDLHARAMICROSS,100
2019-01-08,CDLDOJI,100
2019-01-08,CDLRICKSHAWMAN,100
2019-01-08,CDLLONGLEGGEDDOJI,100
2019-01-09,CDL3INSIDE,100
2019-01-11,CDLDRAGONFLYDOJI,100
2019-01-11,CDLDOJI,100
2019-01-11,CDLLONGLEGGEDDOJI,100
2019-01-11,CDLTAKURI,100
2019-01-14,CDLSHORTLINE,-100
2019-01-16,CDLHIGHWAVE,-100
2019-01-16,CDLRICKSHAWMAN,100
2019-01-16,CDLSPINNINGTOP,-100
2019-01-16,CDLLONGLEGGEDDOJI,100
2019-01-16,CDLDOJI,100
2019-01-17,CDLHIKKAKE,-100
2019-01-17,CDLMARUBOZU,100
2019-01-17,CDLLONGLINE,100
2019-01-17,CDLBELTHOLD,100
2019-01-17,CDLCLOSINGMARUBOZU,100
2019-01-17,CDLENGULFING,100
2019-01-18,CDLBELTHOLD,-100
2019-01-21,CDLMARUBOZU,-100
2019-01-21,CDLLONGLINE,-100
2019-01-21,CDLCLOSINGMARUBOZU,-100
2019-01-21,CDLBELTHOLD,-100
2019-01-22,CDLHOMINGPIGEON,100
2019-01-22,CDLSPINNINGTOP,-100
2019-01-22,CDLHARAMI,100
2019-01-23,CDLSHORTLINE,-100
2019-01-24,CDLHANGINGMAN,-100
2019-01-28,CDLSHORTLINE,-100
2019-02-11,CDLBELTHOLD,100
2019-02-15,CDLHIGHWAVE,-100
2019-02-15,CDLSPINNINGTOP,-100
2019-02-19,CDLHIKKAKE,-100
2019-02-19,CDLHANGINGMAN,-100
2019-02-20,CDLHANGINGMAN,-100
2019-02-20,CDLLONGLEGGEDDOJI,100
2019-02-20,CDLDRAGONFLYDOJI,100
2019-02-20,CDLTAKURI,100
2019-02-20,CDLDOJI,100
2019-02-21,CDLMARUBOZU,100
2019-02-21,CDLBELTHOLD,100
2019-02-21,CDLLONGLINE,100
2019-02-21,CDLENGULFING,100
2019-02-21,CDLCLOSINGMARUBOZU,100
2019-02-22,CDLSPINNINGTOP,100
2019-02-22,CDLHARAMI,-100
2019-02-25,CDLBELTHOLD,100
2019-02-26,CDLHIGHWAVE,-100
2019-02-26,CDLLONGLEGGEDDOJI,100
2019-02-26,CDLDOJISTAR,-100
2019-02-26,CDLSPINNINGTOP,-100
2019-02-26,CDLRICKSHAWMAN,100
2019-02-26,CDLDOJI,100
2019-02-27,CDLMATCHINGLOW,100
2019-02-27,CDLHIGHWAVE,-100
2019-02-27,CDLLONGLEGGEDDOJI,100
2019-02-27,CDLDOJI,100
2019-02-27,CDLSPINNINGTOP,-100
2019-02-27,CDLRICKSHAWMAN,100
2019-03-04,CDLLONGLINE,-100
2019-03-04,CDLBELTHOLD,-100
2019-03-04,CDLMARUBOZU,-100
2019-03-04,CDLCLOSINGMARUBOZU,-100
2019-03-05,CDLSHORTLINE,-100
2019-03-06,CDLHAMMER,100
2019-03-07,CDLCLOSINGMARUBOZU,100
2019-03-07,CDLLONGLINE,100
2019-03-08,CDLHARAMI,-100
2019-03-12,CDLLONGLEGGEDDOJI,100
2019-03-12,CDLTAKURI,100
2019-03-12,CDLHANGINGMAN,-100
2019-03-12,CDLDOJI,100
2019-03-12,CDLDRAGONFLYDOJI,100
2019-03-14,CDLBELTHOLD,100
2019-03-14,CDLENGULFING,100
2019-03-15,CDLSPINNINGTOP,-100
2019-03-15,CDL3OUTSIDE,100
2019-03-18,CDLHIKKAKE,-100
2019-03-18,CDLSPINNINGTOP,100
2019-03-19,CDLSPINNINGTOP,-100
2019-03-20,CDLHIKKAKE,-100
2019-03-20,CDLHANGINGMAN,-100
2019-03-21,CDLHIGHWAVE,100
2019-03-21,CDLSHORTLINE,100
2019-03-21,CDLSPINNINGTOP,100
2019-03-22,CDLLONGLINE,100
2019-03-26,CDLCLOSINGMARUBOZU,100
2019-03-27,CDLHANGINGMAN,-100
2019-03-28,CDLHIGHWAVE,-100
2019-03-28,CDLSPINNINGTOP,-100
2019-03-29,CDLDOJI,100
2019-03-29,CDLLONGLEGGEDDOJI,100
2019-03-29,CDLSPINNINGTOP,100
2019-03-29,CDLRICKSHAWMAN,100
2019-03-29,CDLHIGHWAVE,100
2019-04-02,CDLBELTHOLD,-100
2019-04-03,CDLHIGHWAVE,-100
2019-04-03,CDLSPINNINGTOP,-100
2019-04-09,CDLSHORTLINE,100
2019-04-11,CDLLONGLINE,-100
2019-04-11,CDLENGULFING,-100
2019-04-11,CDLCLOSINGMARUBOZU,-100
2019-04-12,CDLBELTHOLD,100
2019-04-12,CDLTHRUSTING,-100
2019-04-15,CDLSHORTLINE,-100
2019-04-16,CDLSHORTLINE,-100
2019-04-17,CDLCLOSINGMARUBOZU,-100
2019-04-17,CDLLONGLINE,-100
2019-04-18,CDLHARAMI,100
2019-04-18,CDLSPINNINGTOP,100
2019-04-19,CDLCLOSINGMARUBOZU,100
2019-04-19,CDL3INSIDE,100
2019-04-22,CDLDOJI,100
2019-04-22,CDLLONGLEGGEDDOJI,100
2019-04-22,CDLSPINNINGTOP,100
2019-04-22,CDLRICKSHAWMAN,100
2019-04-25,CDLSPINNINGTOP,100
2019-04-26,CDLENGULFING,-100
2019-04-26,CDLHAMMER,100
2019-05-02,CDLHIKKAKE,-100
2019-05-03,CDLSHORTLINE,-100
2019-05-06,CDLBELTHOLD,-100
2019-05-06,CDLLONGLINE,-100
2019-05-06,CDLCLOSINGMARUBOZU,-100
2019-05-06,CDLMARUBOZU,-100
2019-05-07,CDLHIGHWAVE,-100
2019-05-07,CDLHIKKAKE,-200
2019-05-07,CDLSPINNINGTOP,-100
2019-05-09,CDLLONGLINE,-100
2019-05-09,CDLCLOSINGMARUBOZU,-100
2019-05-09,CDLBELTHOLD,-100
2019-05-09,CDLMARUBOZU,-100
2019-05-10,CDLSHORTLINE,100
2019-05-10,CDLHARAMI,100
2019-05-15,CDLLONGLINE,100
2019-05-15,CDLCLOSINGMARUBOZU,100
2019-05-15,CDLBELTHOLD,100
2019-05-15,CDLMARUBOZU,100
2019-05-16,CDLSPINNINGTOP,100
2019-05-16,CDLDOJI,100
2019-05-16,CDLLONGLEGGEDDOJI,100
2019-05-16,CDLRICKSHAWMAN,100
2019-05-16,CDLHIGHWAVE,100
2019-05-17,CDLENGULFING,-100
2019-05-20,CDLSPINNINGTOP,-100
2019-05-20,CDLRICKSHAWMAN,100
2019-05-20,CDLDOJI,100
2019-05-20,CDLLONGLEGGEDDOJI,100
2019-05-21,CDLLONGLEGGEDDOJI,100
2019-05-21,CDLTAKURI,100
2019-05-21,CDLDOJI,100
2019-05-21,CDLSPINNINGTOP,100
2019-05-21,CDLHANGINGMAN,-100
2019-05-21,CDLHIGHWAVE,100
2019-05-21,CDLDRAGONFLYDOJI,100
2019-05-22,CDLLONGLEGGEDDOJI,100
2019-05-22,CDLHANGINGMAN,-100
2019-05-22,CDLRICKSHAWMAN,100
2019-05-22,CDLTAKURI,100
2019-05-22,CDLHIGHWAVE,100
2019-05-22,CDLDRAGONFLYDOJI,100
2019-05-22,CDLDOJI,100
2019-05-22,CDLSPINNINGTOP,100
2019-05-23,CDLHAMMER,100
2019-05-23,CDLENGULFING,-100
2019-05-27,CDLSPINNINGTOP,-100
2019-05-29,CDLHAMMER,100
2019-05-30,CDLSPINNINGTOP,-100
2019-05-30,CDLSHORTLINE,-100
2019-05-31,CDLLONGLINE,100
2019-05-31,CDLCLOSINGMARUBOZU,100
2019-06-03,CDLCLOSINGMARUBOZU,-100
2019-06-04,CDLHIKKAKE,100
2019-06-06,CDLHAMMER,100
2019-06-10,CDLMATCHINGLOW,100
2019-06-11,CDLLONGLINE,-100
2019-06-11,CDLBELTHOLD,-100
2019-06-12,CDLBELTHOLD,-100
2019-06-13,CDLCLOSINGMARUBOZU,100
2019-06-14,CDLCLOSINGMARUBOZU,100
2019-06-17,CDL3WHITESOLDIERS,100
2019-06-17,CDLCLOSINGMARUBOZU,100
2019-06-18,CDLHIGHWAVE,100
2019-06-18,CDLHARAMICROSS,-100
2019-06-18,CDLDOJI,100
2019-06-18,CDLHARAMI,-100
2019-06-18,CDLLONGLEGGEDDOJI,100
2019-06-18,CDLSPINNINGTOP,100
2019-06-18,CDLRICKSHAWMAN,100
2019-06-20,CDLDOJI,100
2019-06-20,CDLDRAGONFLYDOJI,100
2019-06-20,CDLTAKURI,100
2019-06-20,CDLHAMMER,100
2019-06-20,CDLLONGLEGGEDDOJI,100
2019-06-21,CDLDOJI,100
2019-06-21,CDLLONGLEGGEDDOJI,100
2019-06-21,CDLSPINNINGTOP,100
2019-06-21,CDLHIGHWAVE,100
2019-06-21,CDLRICKSHAWMAN,100
2019-06-24,CDLDOJI,100
2019-06-24,CDLDRAGONFLYDOJI,100
2019-06-24,CDLTAKURI,100
2019-06-24,CDLLONGLEGGEDDOJI,100
2019-06-25,CDLHIKKAKE,-100
2019-06-25,CDLSHORTLINE,100
2019-06-26,CDLLONGLEGGEDDOJI,100
2019-06-26,CDLDOJI,100
2019-06-26,CDLRICKSHAWMAN,100
2019-06-26,CDLSPINNINGTOP,100
2019-06-26,CDLHIGHWAVE,100
2019-06-27,CDLDRAGONFLYDOJI,100
2019-06-27,CDLSPINNINGTOP,100
2019-06-27,CDLTAKURI,100
2019-06-27,CDLLONGLEGGEDDOJI,100
2019-06-27,CDLHANGINGMAN,-100
2019-06-27,CDLHIGHWAVE,100
2019-06-27,CDLDOJI,100
2019-06-27,CDLHIKKAKE,-100
2019-06-28,CDLENGULFING,-100
2019-07-01,CDLBELTHOLD,100
2019-07-02,CDLLONGLEGGEDDOJI,100
2019-07-02,CDLSPINNINGTOP,100
2019-07-02,CDLHIGHWAVE,100
2019-07-02,CDLDOJI,100
2019-07-03,CDLSPINNINGTOP,-100
2019-07-04,CDLHIKKAKE,100
2019-07-04,CDLHANGINGMAN,-100
2019-07-04,CDLDOJI,100
2019-07-04,CDLTAKURI,100
2019-07-04,CDLLONGLEGGEDDOJI,100
2019-07-04,CDLDRAGONFLYDOJI,100
2019-07-05,CDLHIKKAKE,200
2019-07-05,CDLSPINNINGTOP,100
2019-07-08,CDLSPINNINGTOP,100
2019-07-08,CDLLONGLEGGEDDOJI,100
2019-07-08,CDLHIGHWAVE,100
2019-07-08,CDLDOJI,100
2019-07-09,CDLSPINNINGTOP,100
2019-07-09,CDLHIGHWAVE,100
2019-07-10,CDLENGULFING,-100
2019-07-10,CDLBELTHOLD,-100
2019-07-10,CDLLONGLINE,-100
2019-07-11,CDLLONGLEGGEDDOJI,100
2019-07-11,CDLHARAMI,100
2019-07-11,CDLDOJI,100
2019-07-11,CDLDRAGONFLYDOJI,100
2019-07-11,CDLHARAMICROSS,100
2019-07-11,CDLTAKURI,100
2019-07-12,CDL3INSIDE,100
2019-07-12,CDLCLOSINGMARUBOZU,100
2019-07-15,CDLLONGLINE,-100
2019-07-15,CDLCLOSINGMARUBOZU,-100
2019-07-15,CDLBELTHOLD,-100
2019-07-15,CDLMARUBOZU,-100
2019-07-16,CDLHAMMER,100
2019-07-16,CDLHIKKAKE,100
2019-07-17,CDLCLOSINGMARUBOZU,-100
2019-07-17,CDLLONGLINE,-100
2019-07-18,CDLSPINNINGTOP,100
2019-07-18,CDLRICKSHAWMAN,100
2019-07-18,CDLLONGLEGGEDDOJI,100
2019-07-18,CDLHARAMI,100
2019-07-18,CDLHARAMICROSS,100
2019-07-18,CDLDOJI,100
2019-07-18,CDLHIGHWAVE,100
2019-07-22,CDLSHORTLINE,-100
2019-07-22,CDLHANGINGMAN,-100
2019-07-23,CDLCLOSINGMARUBOZU,-100
2019-07-23,CDLLONGLINE,-100
2019-07-23,CDLMARUBOZU,-100
2019-07-23,CDLBELTHOLD,-100
2019-07-24,CDLLONGLINE,-100
2019-07-26,CDLXSIDEGAP3METHODS,-100
2019-07-26,CDLCLOSINGMARUBOZU,100
2019-07-29,CDLHARAMI,-100
2019-07-30,CDLHIKKAKE,-100
2019-07-30,CDLSPINNINGTOP,100
2019-08-02,CDLDRAGONFLYDOJI,100
2019-08-02,CDLHIGHWAVE,100
2019-08-02,CDLDOJI,100
2019-08-02,CDLRICKSHAWMAN,100
2019-08-02,CDLTAKURI,100
2019-08-02,CDLSPINNINGTOP,100
2019-08-02,CDLHAMMER,100
2019-08-02,CDLLONGLEGGEDDOJI,100
2019-08-05,CDLSPINNINGTOP,100
2019-08-05,CDLLONGLEGGEDDOJI,100
2019-08-05,CDLRICKSHAWMAN,100
2019-08-05,CDLGAPSIDESIDEWHITE,-100
2019-08-05,CDLHIGHWAVE,100
2019-08-05,CDLDOJI,100
2019-08-06,CDLCLOSINGMARUBOZU,100
2019-08-07,CDLCLOSINGMARUBOZU,100
2019-08-08,CDLRICKSHAWMAN,100
2019-08-08,CDLSTALLEDPATTERN,-100
2019-08-08,CDLLONGLEGGEDDOJI,100
2019-08-08,CDLDOJI,100
2019-08-08,CDLSPINNINGTOP,100
2019-08-08,CDLADVANCEBLOCK,-100
2019-08-13,CDLTAKURI,100
2019-08-13,CDLDRAGONFLYDOJI,100
2019-08-13,CDLDOJI,100
2019-08-13,CDLLONGLEGGEDDOJI,100
